DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.0m),Dir#1(2.0m),Speed#2(3.5m),Dir#2(3.5m),Speed#3(5.0m),Dir#3(5.0m),Speed#4(6.5m),Dir#4(6.5m),Speed#5(8.0m),Dir#5(8.0m),Speed#6(9.5m),Dir#6(9.5m),Speed#7(11.0m),Dir#7(11.0m),Speed#8(12.5m),Dir#8(12.5m),Speed#9(14.0m),Dir#9(14.0m),Speed#10(15.5m),Dir#10(15.5m),Speed#11(17.0m),Dir#11(17.0m),Speed#12(18.5m),Dir#12(18.5m),Speed#13(20.0m),Dir#13(20.0m),Speed#14(21.5m),Dir#14(21.5m),Speed#15(23.0m),Dir#15(23.0m),Speed#16(24.5m),Dir#16(24.5m),Speed#17(26.0m),Dir#17(26.0m),Speed#18(27.5m),Dir#18(27.5m),Speed#19(29.0m),Dir#19(29.0m),Speed#20(30.5m),Dir#20(30.5m),Speed#21(32.0m),Dir#21(32.0m),Speed#22(33.5m),Dir#22(33.5m),Speed#23(35.0m),Dir#23(35.0m),Speed#24(36.5m),Dir#24(36.5m)
3/21/2006 5:30,12.4,232.6,4.2,-2.6,37.69,26.33,0,0,0.061,190.39,0.073,223.33,0.068,240.78,0.057,293.86,0.075,220.68,0.049,220.86,0.085,232.18,0.058,247.83,0.042,215.22,0.054,216.03,0.048,206.03,0.082,192,0.079,213.08,0.057,223.57,0.094,204.39,0.075,241.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.425,254.59,-99,-99,-99,-99
3/21/2006 6:00,12.4,232.6,4.2,-2.6,37.678,26.36,0,0,0.059,253.11,0.044,264.81,0.053,267.84,0.036,260.27,0.032,273.58,0.056,303.41,0.055,283.78,0.057,261.87,0.057,302.01,0.071,290.75,0.09,274.45,0.086,294.78,0.054,291.8,0.058,285,0.06,287.53,0.066,321.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.467,265.33,-99,-99,-99,-99
3/21/2006 6:30,12.4,232.6,4.2,-2.6,37.665,26.39,0,0,0.025,267.71,0.085,316.91,0.03,311.01,0.052,311.91,0.08,288.21,0.075,279.96,0.053,340.2,0.057,340.62,0.041,313.03,0.029,329.04,0.039,320.19,0.075,316.08,0.092,328.72,0.097,322.54,0.066,307.04,0.121,325.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.463,269.88,-99,-99,-99,-99
3/21/2006 7:00,12.4,232.6,4.2,-2.6,37.655,26.39,0,0,0.025,267.71,0.032,303.69,0.069,304.38,0.081,278.53,0.082,247.81,0.081,286.43,0.07,270.82,0.091,286.64,0.081,305.46,0.084,306.73,0.077,324.46,0.094,312.85,0.064,302.95,0.055,293.75,0.021,297.76,0.037,274.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.501,263.81,-99,-99,-99,-99
3/21/2006 7:30,12.4,232.6,4.2,-2.6,37.65,26.31,0,0,0.097,288.06,0.067,318.65,0.073,317.78,0.082,322.43,0.106,293.91,0.09,313.65,0.136,303.57,0.081,294.03,0.061,298.24,0.086,308.87,0.082,319.93,0.089,323.26,0.084,311.12,0.089,320.03,0.097,313.75,0.098,298.66,0.092,306.12,-99,-99,-99,-99,-99,-99,-99,-99,0.486,279.6,-99,-99,-99,-99
3/21/2006 8:00,12.4,232.5,4.2,-2.6,37.64,26.33,0,0,0.011,311.19,0.093,326.82,0.088,327.03,0.106,318.05,0.131,326.55,0.092,317.64,0.077,314.47,0.082,333.12,0.118,350.7,0.113,339.33,0.153,352.87,0.125,350.76,0.145,336.44,0.143,327.31,0.158,324,0.129,321.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.501,277.56,-99,-99,-99,-99
3/21/2006 8:30,12.4,232.5,4.2,-2.6,37.628,26.3,0,0,0.079,163.16,0.067,349.7,0.057,339.33,0.049,347.09,0.113,342.53,0.1,345.55,0.08,330.88,0.105,332.7,0.094,344.64,0.068,346.37,0.125,339.39,0.113,325.47,0.088,335.18,0.073,356.86,0.044,345.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.398,283.97,-99,-99,-99,-99
3/21/2006 9:00,12.4,232.6,4.2,-2.6,37.62,26.31,0,0,0.045,20.85,0.089,7.13,0.075,330.35,0.05,337.56,0.034,6.71,0.093,351.96,0.114,358.49,0.079,339.95,0.074,356.91,0.097,352.29,0.079,355.66,0.054,8.58,0.068,12.8,0.068,352.35,0.086,335.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.414,281.01,-99,-99,-99,-99
3/21/2006 9:30,12.4,232.6,4.2,-2.6,37.612,26.32,0,0,0.011,164.74,0.031,30.65,0.026,299.48,0.043,302.57,0.013,351.25,0.045,321.34,0.004,33.69,0.041,4.18,0.026,40.36,0.025,11.31,0.023,334.54,0.032,286.19,0.035,312.71,0.079,352.69,0.017,40.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.507,282.42,-99,-99,-99,-99
3/21/2006 10:00,12.4,232.4,4.2,-2.6,37.611,26.34,0,0,0.029,77.91,0.058,38.05,0.056,3.07,0.06,344.58,0.048,352.87,0.062,333.02,0.031,9.16,0.06,14.5,0.027,353.66,0.058,356.05,0.052,18.08,0.014,72.9,0.045,9.04,0.05,4.57,0.037,339.62,0.04,326.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.397,273.76,-99,-99,-99,-99
3/21/2006 10:30,12.4,232.5,4.2,-2.6,37.609,26.35,0,0,0.047,201.12,0.039,352.69,0.028,30.26,0.018,26.57,0.072,344.6,0.065,336.57,0.032,331.82,0.054,331.05,0.044,356.1,0.035,348.37,0.017,287.35,0.023,320.19,0.034,346.37,0.053,338.81,0.085,317.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.567,278.83,-99,-99,-99,-99
3/21/2006 11:00,12.4,232.6,4.2,-2.6,37.594,26.35,0,0,0.022,236.31,0.028,25.64,0.045,38.66,0.045,29.43,0.05,6.84,0.057,4.01,0.051,36.19,0.024,45,0.009,90,0.022,333.43,0.03,331.7,0.051,3.37,0.046,7.43,0.024,0,0.023,295.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.535,285.96,-99,-99,-99,-99
3/21/2006 11:30,12.4,232.6,4.2,-2.6,37.583,26.35,0,0,0.064,168.34,0.023,43.26,0.016,201.8,0.001,270,0.045,174.92,0.008,82.87,0.026,29.48,0.022,320.53,0.023,325.62,0.047,326.31,0.035,349.99,0.024,27.65,0.031,37.23,0.018,19.44,0.018,253.61,0.047,312.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.615,277.95,-99,-99,-99,-99
3/21/2006 12:00,12.4,232.6,4.2,-2.6,37.568,26.35,0,0,0.026,188.75,0.034,71.03,0.01,180,0.033,261.38,0.054,348.27,0.023,315,0.012,0,0.032,325.3,0.033,234.87,0.006,231.34,0.038,294.57,0.037,288.92,0.025,276.84,0.011,243.43,0.032,294.15,0.061,288.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.428,269.46,-99,-99,-99,-99
3/21/2006 12:30,12.4,232.5,4.2,-2.6,37.554,26.35,0,0,0.067,197.35,0.047,198.43,0.019,227.12,0.083,254.62,0.059,276.77,0.055,245.3,0.062,236.82,0.041,306.03,0.039,309.81,0.047,261.35,0.062,240.95,0.028,253.5,0.015,293.2,0.045,235.95,0.054,255.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.596,289.93,-99,-99,-99,-99
3/21/2006 13:00,12.4,232.5,4.2,-2.6,37.531,26.37,0,0,0.071,182.42,0.047,145.3,0.018,243.43,0.032,244.23,0.041,177.21,0.058,225,0.043,207.76,0.048,220.73,0.011,228.81,0.037,315,0.041,297.82,0.039,265.6,0.053,248.81,0.06,245.16,0.059,236.04,0.094,233.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.532,285.03,-99,-99,-99,-99
3/21/2006 13:30,12.4,232.5,4.2,-2.6,37.514,26.37,0,0,0.078,210.84,0.029,210.96,0.064,196.44,0.053,198.78,0.085,234.07,0.056,204.27,0.086,191.44,0.064,225,0.054,257.24,0.09,277.05,0.11,257.36,0.123,242.39,0.085,234.07,0.087,241.97,0.1,245.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.645,284.92,-99,-99,-99,-99
3/21/2006 14:00,12.4,232.7,4.2,-2.6,37.498,26.38,0,0,0.082,233.41,0.074,200.65,0.107,224.25,0.075,241.39,0.095,227.56,0.082,231.45,0.084,238.21,0.085,238.92,0.047,257.74,0.096,226.68,0.142,228.7,0.118,234.29,0.128,238.42,0.119,242.35,0.086,240.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.572,282.41,-99,-99,-99,-99
3/21/2006 14:30,12.4,232.8,4.2,-2.6,37.485,26.39,0,0,0.131,210.66,0.088,258.82,0.107,240.79,0.114,240.07,0.122,248.29,0.138,238.61,0.138,240.46,0.15,250.11,0.153,253.34,0.16,250.32,0.136,252.5,0.139,248.43,0.139,254.17,0.123,262.99,0.106,241.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.65,283.97,-99,-99,-99,-99
3/21/2006 15:00,12.4,232.6,4.2,-2.6,37.474,26.4,0,0,0.055,223.53,0.043,239.26,0.174,224.53,0.151,235.78,0.152,247.64,0.15,223.92,0.173,235.85,0.162,250.89,0.15,258.47,0.15,273.43,0.152,269.62,0.155,262.97,0.169,273.05,0.181,265.24,0.15,258.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.664,280.85,-99,-99,-99,-99
3/21/2006 15:30,12.4,232.6,4.2,-2.6,37.464,26.4,0,0,0.109,196.6,0.124,234.52,0.162,240.74,0.179,243.15,0.182,239.36,0.106,241.74,0.13,237.9,0.181,243.43,0.14,260.54,0.15,253.37,0.145,259.7,0.106,245.38,0.08,235.71,0.109,234.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.551,281.74,-99,-99,-99,-99
3/21/2006 16:00,12.4,232.5,4.2,-2.6,37.46,26.41,0,0,0.063,223.07,0.106,251.91,0.177,239.09,0.172,245.67,0.165,242.19,0.179,247.01,0.177,261.87,0.177,249.82,0.185,258.45,0.181,252.66,0.152,243.43,0.151,263.91,0.123,256.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.646,283.43,-99,-99,-99,-99
3/21/2006 16:30,12.4,232.5,4.2,-2.6,37.461,26.41,0,0,0.054,224.26,0.078,240.16,0.111,236.74,0.164,259.1,0.165,267.92,0.177,252.28,0.158,257.55,0.166,264.81,0.18,263.62,0.177,269.35,0.167,264.15,0.184,259.06,0.177,265.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.57,283.79,-99,-99,-99,-99
3/21/2006 17:00,12.4,232.7,4.2,-2.6,37.459,26.41,0,0,0.073,259.77,0.093,257.6,0.134,243.82,0.163,257.24,0.153,268.13,0.17,251.88,0.186,258.81,0.186,261.35,0.166,271.38,0.13,263.81,0.11,255.2,0.151,253.85,0.185,261.61,0.179,266.48,0.164,256.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.641,287.81,-99,-99,-99,-99
3/21/2006 17:30,12.4,232.6,4.2,-2.6,37.457,26.41,0,0,0.081,243.75,0.086,249.68,0.13,250.17,0.18,256.81,0.183,250.58,0.184,248.6,0.153,240.58,0.184,259.97,0.188,258.03,0.189,266.67,0.186,258.81,0.156,260.06,0.167,251.89,0.181,254.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.657,278.49,-99,-99,-99,-99
3/21/2006 18:00,12.4,232.5,4.2,-2.6,37.455,26.41,0,0,0.112,219.94,0.099,253.02,0.17,259.15,0.165,251.67,0.177,265.45,0.178,250.65,0.177,251.57,0.169,241.77,0.171,251.57,0.189,254.35,0.182,256.35,0.187,251.27,0.162,262.22,0.149,260.73,0.155,259.99,0.173,259.99,0.176,260.54,-99,-99,-99,-99,-99,-99,-99,-99,0.635,291.52,-99,-99,-99,-99
3/21/2006 18:30,12.4,232.6,4.2,-2.6,37.462,26.41,0,0,0.056,188.28,0.06,245.56,0.135,257.61,0.168,269.32,0.17,268.32,0.171,263.29,0.171,266.99,0.186,271.85,0.198,276.66,0.164,272.1,0.157,262.69,0.175,275.58,0.162,281.38,0.155,286.91,0.165,280.83,0.187,280.47,0.21,291.19,-99,-99,-99,-99,-99,-99,-99,-99,0.575,284.71,-99,-99,-99,-99
3/21/2006 19:00,12.4,232.7,4.2,-2.6,37.473,26.42,0,0,0.124,264.43,0.179,265.85,0.229,259.18,0.203,277.37,0.191,283.6,0.156,274.4,0.185,289.22,0.177,283.41,0.19,282.14,0.172,283.79,0.172,285.49,0.165,293.61,0.188,290.84,0.189,286.32,0.173,290.94,0.184,276.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.666,282.49,-99,-99,-99,-99
3/21/2006 19:30,12.4,232.6,4.2,-2.6,37.486,26.43,0,0,0.067,280.3,0.1,278.05,0.111,278.79,0.129,294.19,0.208,306.98,0.179,294.84,0.22,293.88,0.208,289.91,0.177,287.1,0.186,292.83,0.176,291.32,0.174,289.48,0.157,290.17,0.151,297.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.647,282.13,-99,-99,-99,-99
3/21/2006 20:00,12.4,232.6,4.2,-2.6,37.501,26.43,0,0,0.076,244.11,0.147,286.59,0.164,284.8,0.161,301.82,0.139,287.65,0.141,276.52,0.17,295.81,0.203,296.57,0.161,290.01,0.161,296.57,0.156,294.26,0.115,307.57,0.101,283.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.563,279.71,-99,-99,-99,-99
3/21/2006 20:30,12.4,232.6,4.2,-2.6,37.517,26.42,0,0,0.048,326.98,0.132,322.09,0.139,300.61,0.151,297.58,0.172,300.74,0.179,310.46,0.167,308.18,0.207,309.91,0.187,293.28,0.189,302.68,0.204,316.99,0.203,311.4,0.202,307.78,0.199,312.35,0.168,311.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.546,281.08,-99,-99,-99,-99
3/21/2006 21:00,12.4,232.7,4.2,-2.6,37.538,26.39,0,0,0.055,262.75,0.122,326.05,0.107,315.75,0.111,288.92,0.138,304.04,0.119,299.15,0.164,311.55,0.169,302.19,0.161,317.27,0.164,309.31,0.166,301.68,0.138,311.77,0.136,315.6,0.171,309.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.535,280.76,-99,-99,-99,-99
3/21/2006 21:30,12.4,232.6,4.2,-2.6,37.558,26.37,0,0,0.109,292.09,0.117,307.36,0.097,304.02,0.121,295.5,0.108,287.76,0.093,315.87,0.151,332.75,0.128,335.44,0.122,318.33,0.157,311.39,0.191,326.98,0.179,319.99,0.189,315.21,0.211,324.05,0.234,329.71,0.248,333.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.536,283.15,-99,-99,-99,-99
3/21/2006 22:00,12.4,232.5,4.2,-2.6,37.582,26.34,0,0,0.052,85.6,0.081,358.59,0.092,317.64,0.099,303.05,0.111,306.97,0.087,298.03,0.081,290.89,0.095,299.52,0.139,320.57,0.11,318.32,0.104,320.48,0.099,320.71,0.188,331.8,0.219,336.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.471,268.54,-99,-99,-99,-99
3/21/2006 22:30,12.4,232.6,4.2,-2.6,37.599,26.32,0,0,0.031,211.61,0.071,267.58,0.06,270,0.097,288.62,0.128,322.95,0.105,328.57,0.08,296.89,0.104,308.75,0.111,306.56,0.107,321.09,0.104,331.96,0.16,319.05,0.179,319.54,0.181,332.73,0.157,338.67,0.181,339.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.474,284.3,-99,-99,-99,-99
3/21/2006 23:00,12.4,232.5,4.2,-2.6,37.62,26.33,0,0,0.039,300.47,0.074,306.71,0.078,311.88,0.075,307.94,0.082,296.88,0.104,322.8,0.094,338.09,0.075,325.26,0.089,321.84,0.116,326.58,0.117,312.93,0.119,320.13,0.143,309.04,0.158,312.69,0.161,317.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.521,276.61,-99,-99,-99,-99
3/21/2006 23:30,12.4,232.6,4.2,-2.6,37.637,26.33,0,0,0.069,201.34,0.069,217.37,0.025,238.24,0.01,253.3,0.043,270,0.072,302.59,0.095,321.81,0.107,330.79,0.082,308.55,0.125,323.77,0.125,324.41,0.121,308.96,0.115,314.29,0.117,313.26,0.131,328.13,0.104,309.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.463,280.82,-99,-99,-99,-99
3/22/2006 0:00,12.4,232.5,4.2,-2.6,37.66,26.33,0,0,0.07,203.63,0.068,183.37,0.103,191.75,0.1,220.54,0.008,309.81,0.017,270,0.057,322.13,0.021,286.7,0.04,259.82,0.049,307.57,0.076,322.98,0.078,319.16,0.085,318.81,0.095,324.46,0.129,338.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.431,277.87,-99,-99,-99,-99
3/22/2006 0:30,12.4,232.5,4.2,-2.6,37.668,26.34,0,0,0.085,180.67,0.085,181.35,0.103,185.55,0.111,198.92,0.101,211.64,0.046,201.57,0.034,244.18,0.044,298.3,0.045,297.7,0.084,311.12,0.065,297.35,0.08,305.87,0.072,311.04,0.062,305.75,0.072,287.68,0.102,295.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.347,286.4,-99,-99,-99,-99
3/22/2006 1:00,12.4,232.6,4.2,-2.6,37.673,26.34,0,0,0.095,154.51,0.132,171.75,0.117,201.53,0.138,194.24,0.093,200.77,0.081,206.25,0.064,228.81,0.062,272.77,0.056,252.22,0.052,280.01,0.063,294.52,0.076,274.51,0.037,277.7,0.056,323.75,0.105,326.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.378,280.83,-99,-99,-99,-99
3/22/2006 1:30,12.4,232.5,4.2,-2.6,37.681,26.33,0,0,0.078,177.06,0.126,205.95,0.145,198.06,0.113,201.8,0.087,233.39,0.087,183.95,0.098,217.1,0.101,228.22,0.099,236.95,0.073,259.77,0.059,263.23,0.044,247.48,0.052,241.48,0.061,238.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.383,270,-99,-99,-99,-99
3/22/2006 2:00,12.4,232.6,4.2,-2.6,37.687,26.34,0,0,0.105,206.08,0.117,209.62,0.143,203.88,0.146,193.85,0.153,200.69,0.119,222.27,0.127,215.07,0.127,216.69,0.105,231.93,0.12,231.41,0.127,235.56,0.118,254.79,0.091,244.56,0.086,235.39,0.083,248.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.359,265.37,-99,-99,-99,-99
3/22/2006 2:30,12.4,232.6,4.2,-2.6,37.693,26.35,0,0,0.089,210.3,0.128,212.2,0.112,220.66,0.115,204.57,0.152,221.26,0.156,227.6,0.117,227.43,0.109,210.78,0.079,233.28,0.092,261.25,0.113,265.45,0.086,238.35,0.061,242.59,0.088,275.84,0.131,266.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.447,280.71,-99,-99,-99,-99
3/22/2006 3:00,12.4,232.7,4.2,-2.6,37.691,26.35,0,0,0.1,201.7,0.134,228.93,0.193,226.05,0.17,210.04,0.143,231.53,0.15,225.54,0.106,236.16,0.125,240.14,0.134,252.65,0.148,264.95,0.175,263.44,0.137,257.38,0.117,253.58,0.143,255.87,0.105,264.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.439,270.13,-99,-99,-99,-99
3/22/2006 3:30,12.4,232.7,4.2,-2.6,37.691,26.35,0,0,0.107,235.27,0.128,248.87,0.12,226.35,0.124,238.48,0.144,234.88,0.15,236.42,0.158,234.8,0.169,254.24,0.154,244.6,0.149,244.12,0.157,249.49,0.168,264.19,0.168,266.25,0.153,270.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.507,267.17,-99,-99,-99,-99
3/22/2006 4:00,12.4,232.8,4.2,-2.6,37.692,26.35,0,0,0.105,256.23,0.114,226.07,0.141,241.26,0.139,218.6,0.216,229.89,0.186,222.17,0.164,237.96,0.167,250.37,0.17,256.7,0.163,248,0.167,251.13,0.174,253.33,0.165,249.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.481,258.48,-99,-99,-99,-99
3/22/2006 4:30,12.4,232.5,4.2,-2.6,37.703,26.37,0,0,0.119,228.41,0.148,253.15,0.173,250.41,0.158,253.06,0.209,247.23,0.173,251.46,0.163,255.45,0.165,266.19,0.197,259.15,0.192,261.32,0.183,274.4,0.205,262.7,0.224,272.3,0.185,267.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.41,249.13,-99,-99,-99,-99
3/22/2006 5:00,12.4,232.6,4.2,-2.6,37.703,26.38,0,0,0.121,261.47,0.157,259.7,0.194,282.82,0.173,266.36,0.158,268.55,0.161,265,0.17,266.3,0.175,265.07,0.178,273.86,0.184,275.62,0.198,269.13,0.188,271.83,0.191,267.9,0.182,268.43,0.173,261.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.535,273.43,-99,-99,-99,-99
3/22/2006 5:30,12.4,232.7,4.2,-2.6,37.696,26.38,0,0,0.068,282.8,0.11,277.84,0.069,303.23,0.078,264.14,0.139,267.12,0.157,256.41,0.163,251.34,0.145,260.47,0.15,269.24,0.113,248.2,0.121,257.57,0.14,278.19,0.148,268.45,0.159,270.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.573,265.29,-99,-99,-99,-99
3/22/2006 6:00,12.4,232.6,4.2,-2.6,37.696,26.32,0,0,0.126,297.99,0.147,305.86,0.094,305.89,0.085,303.5,0.1,289.34,0.13,294.59,0.128,280.78,0.125,282.93,0.126,294.93,0.106,277.06,0.125,294.52,0.14,294,0.125,278.71,0.145,289.68,0.127,286.44,0.12,276.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.45,273.57,-99,-99,-99,-99
3/22/2006 6:30,12.4,232.7,4.2,-2.6,37.689,26.3,0,0,0.1,285.71,0.2,292.97,0.151,301.48,0.127,312.12,0.105,297.3,0.095,302.52,0.085,246.45,0.102,253.52,0.162,250.89,0.173,251.77,0.157,250.64,0.138,254.45,0.14,274.49,0.111,263.26,0.121,245.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.474,282.54,-99,-99,-99,-99
3/22/2006 7:00,12.4,232.6,4.2,-2.6,37.682,26.3,0,0,0.09,324.54,0.107,341.4,0.146,316.11,0.13,317.49,0.12,318.72,0.125,312.09,0.098,316.66,0.065,269.12,0.114,242.99,0.1,266,0.101,294.54,0.138,293.96,0.113,277.63,0.105,251.05,0.077,278.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.428,281.05,-99,-99,-99,-99
3/22/2006 7:30,12.4,232.5,4.2,-2.6,37.668,26.3,0,0,0.031,350.84,0.108,323.66,0.096,315.84,0.11,300.52,0.113,292.27,0.139,297.49,0.139,296.93,0.108,267.88,0.117,277.85,0.101,280.3,0.122,277.53,0.103,276.71,0.13,298.93,0.135,295.99,0.144,287.81,0.125,286.26,0.145,294.44,0.11,297.73,-99,-99,-99,-99,-99,-99,0.527,284.62,-99,-99,-99,-99
3/22/2006 8:00,12.4,232.7,4.2,-2.6,37.66,26.31,0,0,0.069,317.34,0.113,335.93,0.069,329.74,0.092,312.36,0.089,310.88,0.13,306.87,0.132,292.29,0.11,281,0.125,301.28,0.106,294.62,0.126,299.41,0.134,291.41,0.131,296.76,0.143,284.62,0.132,288.16,0.093,286.88,0.108,293.48,-99,-99,-99,-99,-99,-99,-99,-99,0.537,286.44,-99,-99,-99,-99
3/22/2006 8:30,12.4,232.5,4.2,-2.6,37.65,26.31,0,0,0.047,36.38,0.09,302.28,0.107,302.35,0.111,322.72,0.138,345.36,0.067,328.45,0.104,327.99,0.11,321.99,0.136,337.57,0.097,308.75,0.135,320.41,0.135,314.1,0.141,308.66,0.136,310.83,0.13,305.64,0.198,319.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.542,281.93,-99,-99,-99,-99
3/22/2006 9:00,12.4,232.5,4.2,-2.6,37.643,26.3,0,0,0.08,333.11,0.098,317.06,0.061,341.86,0.097,316.25,0.099,298.38,0.119,329.12,0.094,307.23,0.134,315.3,0.108,319.51,0.075,322.06,0.099,319.52,0.122,333.23,0.115,327.84,0.141,317.59,0.182,322.37,0.161,330.56,0.171,341.25,-99,-99,-99,-99,-99,-99,-99,-99,0.527,290.57,-99,-99,-99,-99
3/22/2006 9:30,12.4,232.6,4.2,-2.6,37.632,26.28,0,0,0.017,90,0.06,294.84,0.083,316.94,0.123,319.3,0.144,312.46,0.096,317.97,0.106,318.46,0.112,341.24,0.1,298.61,0.121,308.29,0.098,302.07,0.099,297.08,0.116,324.12,0.121,329.2,0.114,331.19,0.157,319.91,0.162,315.25,0.199,320.31,-99,-99,-99,-99,-99,-99,0.541,288.43,-99,-99,-99,-99
3/22/2006 10:00,12.4,232.5,4.2,-2.6,37.619,26.29,0,0,0.06,23.57,0.095,356.39,0.072,329.86,0.079,338.33,0.076,324.64,0.12,318.05,0.113,319.29,0.081,312.99,0.092,321.15,0.109,322.82,0.127,338.28,0.129,340.58,0.123,338.03,0.123,345.4,0.167,350.71,0.181,349.81,0.199,342.11,-99,-99,-99,-99,-99,-99,-99,-99,0.552,293.13,-99,-99,-99,-99
3/22/2006 10:30,12.4,232.5,4.2,-2.6,37.61,26.29,0,0,0.031,119.05,0.09,327.19,0.043,317.82,0.104,0.55,0.084,330.68,0.088,329.93,0.086,358.67,0.092,355.65,0.09,3.18,0.097,7.13,0.096,358.81,0.121,342.16,0.073,345.77,0.087,352.71,0.12,345.5,0.144,337.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.518,300.62,-99,-99,-99,-99
3/22/2006 11:00,12.4,232.7,4.2,-2.6,37.595,26.29,0,0,0.007,254.05,0.104,331.96,0.058,342.82,0.036,353.66,0.08,350.66,0.069,354.21,0.082,9.81,0.093,2.46,0.13,4.4,0.105,3.81,0.081,6.34,0.06,337.31,0.108,337.22,0.115,335.22,0.177,328.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.562,295.74,-99,-99,-99,-99
3/22/2006 11:30,12.4,232.4,4.2,-2.6,37.585,26.28,0,0,0.021,67.17,0.103,337.68,0.053,341.22,0.054,341.57,0.029,29.25,0.05,332.4,0.076,335.81,0.133,336.91,0.089,336.89,0.094,327.99,0.091,323.51,0.149,338.77,0.134,335.34,0.132,335.77,0.168,336.94,0.17,333.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.508,293.79,-99,-99,-99,-99
3/22/2006 12:00,12.4,232.7,4.2,-2.6,37.57,26.28,0,0,0.058,141.34,0.049,322.43,0.047,268.78,0.026,15.64,0.066,321.75,0.051,344.05,0.059,344.32,0.044,344.05,0.113,343.5,0.142,342.33,0.148,321.04,0.129,322.86,0.129,323.22,0.174,313.14,0.156,305.11,0.181,324.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.56,294.05,-99,-99,-99,-99
