DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
11/4/2011 23:39,11.5,133,-16,18.3,44.617,27.8,0,0,0.12,269.05,0.188,285.74,0.121,291.27,0.053,225.76,0.126,218.23,0.192,234.98,0.094,235.8,0.076,258.54,0.135,281.98,0.132,288.98,0.166,294.87,0.165,295.79,0.084,299.91,0.123,270.47,0.131,283.72,0.075,244.8,0.156,290.3,0.157,301.97,0.195,313.75,0.167,306.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 0:39,11.5,133.1,-16,18.3,44.596,27.85,0,0,0.122,267.65,0.15,269.62,0.154,287.73,0.098,288.99,0.065,264.73,0.071,274.83,0.073,269.22,0.083,304.65,0.112,290.85,0.123,298.02,0.137,309.97,0.184,327.43,0.13,317.82,0.166,279.01,0.086,284.85,0.133,310.14,0.225,291.09,0.277,295.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 1:39,11.5,133.1,-16,18.3,44.578,27.8,0,0,0.102,295.05,0.136,275.92,0.149,316.64,0.129,303.94,0.1,285.71,0.1,266.57,0.098,260.06,0.167,270.69,0.101,264.35,0.089,300.3,0.106,301.89,0.11,325.01,0.149,311.47,0.065,354.73,0.058,28.77,0.11,350.02,0.133,323.56,0.07,328.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 2:39,11.5,133,-16,18.3,44.567,27.68,0,0,0.062,316.97,0.068,301.11,0.026,35.54,0.022,103.39,0.056,236.59,0.058,258.11,0.043,300.74,0.089,321.84,0.101,306.98,0.131,306.96,0.098,310.03,0.108,347.76,0.137,330.82,0.117,321.57,0.027,336.25,0.103,0,0.095,353.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 3:39,11.5,133,-16,18.3,44.552,27.75,0,0,0.143,332.9,0.117,329.29,0.076,308.07,0.105,308.07,0.049,304.99,0.046,13.74,0.077,4.46,0.067,30.38,0.065,352.98,0.063,5.44,0.058,38.66,0.049,5.83,0.132,327.99,0.146,0,0.113,355.45,0.174,356.71,0.215,3.46,0.141,355.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 4:39,11.5,133.2,-16,18.3,44.56,27.64,0,0,0.089,251.57,0.059,4.84,0.084,348.96,0.117,330.38,0.128,332.03,0.114,331.19,0.13,346.61,0.119,337.75,0.158,330.03,0.142,338.88,0.147,344.16,0.101,1.13,0.124,349.32,0.126,13.27,0.15,346.52,0.12,345.96,0.203,351.23,0.185,42.38,0.213,28.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 5:39,11.5,133,-16,18.3,44.571,27.67,0,0,0.111,82.75,0.173,37.73,0.161,50.56,0.134,30.38,0.144,48.66,0.173,37.47,0.225,48.43,0.21,42.29,0.23,41.47,0.219,44.63,0.224,38.3,0.199,44.19,0.142,42.14,0.199,14.52,0.194,4.44,0.208,5.52,0.22,0,0.187,352.95,0.138,4.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 6:39,11.5,133.1,-16,18.3,44.573,27.81,0,0,0.075,6.93,0.126,63.64,0.111,72.22,0.1,77.91,0.151,115.89,0.168,98.9,0.177,73.61,0.159,85.3,0.113,76.7,0.142,57.65,0.215,53.5,0.147,64.13,0.214,72.84,0.167,68.52,0.094,60.71,0.09,79.81,0.122,51.63,0.189,42.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 7:39,11.5,133.1,-16,18.3,44.58,28.04,0,0,0.265,178.92,0.095,166.55,0.093,152.33,0.086,128.87,0.14,114,0.166,93.79,0.126,104.26,0.087,97.94,0.052,83.42,0.045,27.7,0.07,14.04,0.14,47.89,0.144,64.14,0.234,60.26,0.204,81.83,0.126,85.46,0.116,84.04,0.088,90.65,0.118,71.26,0.109,77.87,0.121,69.17,0.197,68.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 8:39,11.5,132.9,-16,18.3,44.593,27.92,0,0,0.19,167.21,0.16,131.96,0.119,111.62,0.134,116.18,0.169,98.18,0.15,100.34,0.166,108.65,0.136,95.92,0.179,83.59,0.126,80.39,0.13,89.56,0.157,78.98,0.221,76.15,0.2,83.98,0.173,72.51,0.177,86.12,0.122,90,0.131,111.07,0.054,99.64,0.175,111.74,0.089,109.05,0.059,132.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 9:39,11.5,133,-16,18.3,44.616,27.89,0,0,0.201,162.02,0.157,148.03,0.133,163.88,0.052,198.08,0.023,293.2,0.02,92.86,0.022,0,0.059,44.31,0.061,68.03,0.058,89.01,0.031,112.48,0.09,127.76,0.113,88.48,0.079,75.26,0.141,78.93,0.141,50.19,0.085,64.33,0.087,100.54,0.161,43.74,0.173,87.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 10:39,11.5,133.1,-16,18.3,44.62,27.96,0,0,0.277,187.46,0.187,189.21,0.075,186.93,0.065,166.61,0.031,290.77,0.051,48.18,0.036,67.01,0.059,321.19,0.022,164.05,0.046,102.53,0.127,101.31,0.131,102.77,0.105,101.52,0.074,124.55,0.112,121.14,0.064,172.87,0.076,172.41,0.048,193.17,0.094,126.75,0.103,175.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 11:39,11.5,133,-16,18.4,44.608,27.95,0,0,0.341,191.67,0.207,180,0.088,187.85,0.008,293.2,0.021,64.65,0.054,69.57,0.012,99.46,0.059,122.62,0.026,107.74,0.036,75.58,0.008,23.2,0.033,64.98,0.066,338.52,0.048,318.37,0.057,336.14,0.08,325.71,0.134,313.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 12:39,11.5,133.1,-16,18.3,44.602,27.94,0,0,0.184,200.01,0.123,236.57,0.037,53.75,0.095,6.67,0.085,22.05,0.042,61.61,0.011,164.74,0.048,94.76,0.008,60.26,0.015,317.73,0.054,4.24,0.082,320.46,0.027,21.8,0.009,237.99,0.029,29.25,0.061,5.62,0.071,39.29,0.024,326.98,0.009,288.43,0.013,331.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 13:39,11.5,132.9,-16,18.3,44.594,27.99,0,0,0.081,163.57,0.054,95.29,0.073,28.67,0.055,65.3,0.037,137.2,0.115,138.16,0.04,203.39,0.026,139.64,0.033,62.65,0.03,156.04,0.018,157.62,0.035,41.5,0.06,20.56,0.075,305.8,0.044,50.53,0.132,351.25,0.088,333.73,0.175,315,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 14:39,11.5,132.7,-16,18.3,44.592,27.96,0,0,0.158,38.32,0.064,27.76,0.067,122.28,0.03,93.81,0.028,52.31,0.059,72.18,0.077,69.44,0.072,62.72,0.076,36.42,0.058,15,0.1,49.46,0.108,29.88,0.092,39.25,0.081,38.99,0.165,67.94,0.189,8.82,0.213,15.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 15:39,11.5,132.9,-16,18.4,44.588,27.82,0,0,0.013,261.25,0.081,31.93,0.015,187.59,0.025,194.04,0.014,300.26,0.069,16.06,0.118,47.76,0.103,33.54,0.124,55.16,0.138,58.61,0.151,62.75,0.135,62.1,0.196,66.57,0.201,76.45,0.162,60.91,0.159,70.88,0.116,37.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 16:39,11.5,133,-16,18.3,44.586,27.85,0,0,0.112,356.42,0.137,21.88,0.026,8.75,0.054,10.68,0.045,26.57,0.087,20.1,0.098,23.43,0.07,0,0.077,33.9,0.126,69.98,0.154,78.4,0.111,72.22,0.17,66,0.128,35.8,0.146,39.15,0.209,50.83,0.212,36.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 17:39,11.5,132.9,-16,18.3,44.595,27.7,0,0,0.125,343.74,0.093,35.39,0.113,96.12,0.035,50.83,0.033,181.74,0.065,299.31,0.103,347.05,0.128,14.47,0.12,16.47,0.147,41.7,0.199,59.43,0.21,65.51,0.146,52.5,0.149,20.02,0.125,32.93,0.154,16.56,0.181,5.4,0.122,10.39,0.158,21.53,0.223,30.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 18:39,11.5,133.1,-16,18.3,44.619,27.77,0,0,0.095,332.35,0.137,354.96,0.133,344.71,0.088,322.87,0.089,313.18,0.067,328.45,0.081,303.89,0.106,301.15,0.062,357.23,0.124,5.57,0.134,26.18,0.158,47.31,0.16,52.34,0.091,41.89,0.155,60.62,0.134,59.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 19:39,11.5,133,-16,18.3,44.634,27.7,0,0,0.06,230.44,0.165,3.12,0.06,321.04,0.089,288.23,0.08,302.31,0.079,295.59,0.093,310.2,0.158,303.39,0.119,298.73,0.062,27.8,0.048,38.29,0.089,123.51,0.084,257.62,0.039,178.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 20:39,11.5,133,-16,18.3,44.64,27.94,0,0,0.152,217.78,0.092,205.17,0.05,280.41,0.069,298.41,0.096,267.02,0.076,277.59,0.034,305.54,0.125,232.13,0.078,211.85,0.072,218.78,0.127,185.89,0.099,203.2,0.045,268.73,0.038,12.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 21:39,11.5,133,-16,18.3,44.638,28,0,0,0.056,219.94,0.096,292.02,0.154,294.23,0.045,313.21,0.036,294.44,0.08,256.31,0.108,217.5,0.134,196.41,0.082,195.56,0.07,230.83,0.093,184.92,0.074,260.67,0.006,0,0.018,299.36,0.036,303.69,0.044,25.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 22:39,11.5,132.9,-16,18.3,44.629,28.18,0,0,0.26,197.95,0.154,190.87,0.055,207.03,0.004,14.04,0.058,79.08,0.067,13.83,0.078,8.86,0.069,314.41,0.097,283.75,0.092,281.92,0.094,286.11,0.095,287.86,0.02,17.53,0.075,258.39,0.095,282.14,0.125,269.54,0.117,281.79,-99,-99,0.099,271.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/5/2011 23:39,11.5,132.8,-16,18.3,44.61,28.17,0,0,0.327,187.56,0.298,212.52,0.188,209.29,0.157,193.59,0.14,193.64,0.113,215.66,0.133,221.96,0.06,224.33,0.049,234.06,0.035,270,0.063,275.44,0.094,287.28,0.079,293.96,0.098,294.2,0.068,298.07,0.135,302.28,0.137,295.45,0.164,287,0.089,281.06,0.108,311.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 0:39,11.5,132.8,-16,18.3,44.595,28.2,0,0,0.141,197.79,0.172,260.32,0.15,270,0.111,254.34,0.163,265.41,0.118,267.09,0.134,260.54,0.165,242.5,0.159,245.53,0.116,233.03,0.134,265.31,0.156,284.13,0.123,285.05,0.095,268.79,0.109,254.05,0.093,253.72,0.081,294.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 1:39,11.5,132.9,-16,18.3,44.561,28.37,0,0,0.14,229.35,0.08,267.14,0.148,291.87,0.112,308.1,0.141,290.37,0.131,270.44,0.103,290.36,0.08,305.29,0.116,276.94,0.109,289.76,0.118,296.13,0.137,303.69,0.124,313.36,0.117,302.06,0.115,322.04,0.139,337.13,0.137,357.08,0.169,329.33,0.118,331.7,0.114,4.01,0.132,349.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 2:39,11.5,132.8,-16,18.3,44.566,28.13,0,0,0.136,276.76,0.153,279.03,0.148,304.01,0.205,293.31,0.195,290.76,0.217,287.68,0.246,287.48,0.212,296.69,0.238,304.02,0.169,313.32,0.232,293.59,0.267,286.74,0.139,294.17,0.181,312.32,0.208,309.74,0.147,332.39,0.135,335.52,0.136,335.14,0.135,321.01,0.129,339.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 3:39,11.5,132.9,-16,18.3,44.565,27.8,0,0,0.121,272.84,0.112,297.02,0.172,292.54,0.175,309.89,0.156,309,0.176,309.93,0.214,308.37,0.221,316.84,0.236,316.2,0.224,314.46,0.181,308.96,0.166,319.4,0.168,321.77,0.166,307.91,0.129,326.68,0.099,348.35,0.098,343.41,0.114,335.68,0.122,334.7,0.163,328.07,0.198,328.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 4:39,11.5,132.8,-16,18.4,44.564,27.62,0,0,0.066,311.92,0.091,313.67,0.149,293.3,0.126,307.23,0.171,306.94,0.145,283.56,0.173,299.83,0.114,311.09,0.165,308.12,0.145,307.74,0.208,293.85,0.208,284.17,0.153,316.32,0.16,306.37,0.086,333.14,0.087,343.24,0.123,340.97,0.156,350.78,0.172,25.08,0.086,4.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 5:39,11.5,132.8,-16,18.3,44.569,27.76,0,0,0.084,258.29,0.047,309.81,0.11,282.64,0.101,286.65,0.087,319.18,0.073,313.33,0.149,302.09,0.104,294.35,0.171,301.83,0.143,310.47,0.134,307.13,0.135,304.16,0.158,329.53,0.142,328.21,0.144,347.6,0.139,14.14,0.161,5.36,0.149,8.51,0.14,19.98,0.16,48.04,0.144,16.16,0.085,26.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 6:39,11.5,132.8,-16,18.4,44.59,27.67,0,0,0.105,328.57,0.122,334.7,0.095,309.88,0.068,338.36,0.114,348.89,0.079,309.34,0.091,6.97,0.125,337.94,0.087,344.05,0.086,349.22,0.103,320.12,0.068,299.22,0.104,327.53,0.13,329.49,0.114,13.67,0.125,9.24,0.09,14.81,0.124,36.78,0.112,25.88,0.125,14.81,0.059,46.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 7:39,11.5,132.8,-16,18.3,44.609,27.64,0,0,0.15,289.53,0.11,343.05,0.136,316.79,0.169,305.1,0.112,308.5,0.142,317.86,0.123,319.6,0.13,319.35,0.099,318.27,0.078,311.88,0.097,308.29,0.103,338.4,0.138,331.95,0.207,341.39,0.13,348.95,0.137,354.12,0.144,338.05,0.097,326.8,0.083,346.13,0.066,0,0.123,352.53,0.188,321.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 8:39,11.5,132.8,-16,18.3,44.63,27.68,0,0,0.16,186.46,0.078,228.12,0.095,256.55,0.078,247.38,0.098,261.21,0.055,270,0.094,276.75,0.038,282.2,0.037,310.6,0.039,277.31,0.034,278.37,0.053,9.82,0.034,171.63,0.071,85.17,0.065,78.52,0.08,67.27,0.071,84.37,0.097,45.42,0.091,349.92,0.115,28.57,0.102,93.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 9:39,11.5,132.5,-16,18.3,44.659,27.74,0,0,0.165,175.12,0.184,187.51,0.111,178.45,0.115,162.82,0.049,190.62,0.063,229.5,0.031,245.1,0.066,274.33,0.057,227.86,0.079,249.27,0.099,198.8,0.061,180,0.099,66.27,0.051,83.29,0.043,56.31,0.092,83.73,0.086,73.87,0.049,52.43,0.021,242.24,0.042,198,0.056,120.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 10:39,11.5,132.6,-16,18.3,44.667,27.74,0,0,0.315,189.13,0.187,207.66,0.149,235.67,0.11,255.2,0.068,262.35,0.065,297.35,0.069,289.49,0.039,357.06,0.021,150.95,0.046,177.51,0.064,197.3,0.052,124.9,0.042,175.91,0.022,166.61,0.029,165.96,0.034,151.93,0.02,188.53,0.053,118.01,0.07,86.73,0.062,75.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 11:39,11.5,132.5,-16,18.3,44.679,27.92,0,0,0.313,193.68,0.251,199.09,0.159,218.1,0.123,218.08,0.029,164.05,0.038,154.8,0.076,191.46,0.044,234.16,0.031,225,0.085,263.21,0.071,314.43,0.071,277.33,0.038,277.5,0.056,24.27,0.027,8.43,0.08,340.2,0.098,23.43,0.041,17.1,0.029,30.96,0.12,336.86,0.038,270,0.021,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 12:39,11.5,132.5,-16,18.3,44.662,27.98,0,0,0.257,188.29,0.059,173.23,0.019,122.01,0.05,306.87,0.006,18.43,0.035,68.5,0.009,180,0.039,27.22,0.055,355.84,0.026,302.47,0.07,313.26,0.103,324.92,0.009,144.46,0.071,300.55,0.141,326.53,0.077,12.77,0.057,7,0.115,321.73,0.095,340.99,0.135,330.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 13:39,11.5,132.4,-16,18.3,44.657,28.03,0,0,0.115,202.54,0.148,225.82,0.069,227.34,0.077,222.37,0.081,178.59,0.034,193.63,0.083,224.51,0.052,268.9,0.049,291.37,0.109,278.43,0.157,310.6,0.232,331.11,0.175,325.22,0.134,316.21,0.153,334.1,0.125,323.77,0.14,319.93,0.166,309.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 14:39,11.5,132.6,-16,18.3,44.629,27.88,0,0,0.141,315,0.119,310.24,0.157,298.03,0.133,298.68,0.154,294.23,0.161,298.95,0.151,296.4,0.049,306.63,0.06,309.56,0.033,358.26,0.151,345.41,0.232,355.05,0.213,343.94,0.165,340.91,0.181,350.49,0.207,349.99,0.182,352.41,0.191,329.81,0.337,355.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/6/2011 15:39,11.5,132.5,-16,18.3,44.607,27.86,0,0,0.16,3.93,0.134,34.99,0.079,338.6,0.086,0,0.128,9.9,0.1,15.71,0.093,20.19,0.044,322.35,0.114,281.11,0.085,290.79,0.094,329.35,0.195,335.8,0.283,329.45,0.331,328.23,0.338,336.24,0.309,332.03,0.218,337.66,0.246,333.96,0.245,4.69,0.246,326.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
