DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),
3/4/2011 12:00:00, 11.7,150.7, -1.3,  2.3, 26.875, 25.70,  0.0,  0.0,  0.079, 113.96,  0.034, 178.32,  0.103, 160.16,  0.125, 153.85,  0.097, 180.00,  0.103, 159.44,  0.087, 126.61,  0.056, 149.74,  0.063, 125.96,  0.079, 107.74,  0.062, 121.12,  0.062,  78.87,  0.053,  88.92,  0.048, 127.35,  0.109, 110.43,  0.077, 116.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.063, 174.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 13:00:00, 11.7,150.7, -1.3,  2.3, 26.905, 25.70,  0.0,  0.0,  0.080,  88.57,  0.138, 146.20,  0.157, 107.74,  0.100,  96.91,  0.193, 104.11,  0.166, 102.53,  0.139, 111.95,  0.177, 107.41,  0.158, 121.77,  0.144, 118.17,  0.137,  90.42,  0.217, 102.24,  0.199,  98.94,  0.170, 116.87,  0.165, 117.81,  0.205, 111.18,  0.163,  95.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.035, 188.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 14:00:00, 11.7,150.6, -1.3,  2.3, 26.884, 25.71,  0.0,  0.0,  0.184,  79.97,  0.189,  83.93,  0.121, 117.63,  0.203, 112.01,  0.211, 123.01,  0.240, 101.78,  0.289, 113.46,  0.219, 108.93,  0.254,  99.76,  0.256, 110.35,  0.318, 111.00,  0.318, 112.77,  0.267, 102.99,  0.250, 100.37,  0.308, 111.73,  0.251, 111.25,  0.301, 111.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.022, 200.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 15:00:00, 11.7,150.7, -1.3,  2.3, 26.849, 25.72,  0.0,  0.0,  0.237,  82.49,  0.190,  86.39,  0.130,  81.62,  0.161,  98.94,  0.194, 100.09,  0.246, 104.38,  0.194,  97.71,  0.196,  99.41,  0.289, 112.57,  0.265, 111.44,  0.280, 112.71,  0.305, 108.55,  0.327, 108.38,  0.314, 105.49,  0.329, 109.92,  0.341, 107.96,  0.351, 103.52,  0.366, 108.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.022, 349.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 16:00:00, 11.7,150.7, -1.3,  2.3, 26.790, 25.75,  0.0,  0.0,  0.198,  78.07,  0.187, 103.29,  0.134, 102.90,  0.250,  88.40,  0.180, 101.87,  0.208, 108.17,  0.287, 107.04,  0.213,  97.83,  0.275,  92.50,  0.247, 104.04,  0.297, 103.85,  0.293, 108.74,  0.229, 107.80,  0.250, 108.87,  0.270, 103.06,  0.292, 100.46,  0.325, 110.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.082, 211.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 17:00:00, 11.7,150.7, -1.3,  2.3, 26.753, 25.76,  0.0,  0.0,  0.142,  98.93,  0.298,  99.08,  0.174, 117.74,  0.159, 125.79,  0.203, 113.16,  0.228,  95.29,  0.179, 109.24,  0.154, 112.08,  0.219, 102.64,  0.197, 107.42,  0.225,  98.71,  0.218,  93.67,  0.207,  89.17,  0.212,  94.88,  0.206, 106.94,  0.252, 104.04,  0.226, 109.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.193, 217.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 18:00:00, 11.7,150.8, -1.3,  2.3, 26.723, 25.77,  0.0,  0.0,  0.195,  53.78,  0.083, 150.34,  0.088, 123.87,  0.072, 132.17,  0.071, 144.74,  0.063, 102.93,  0.085,  82.54,  0.074,  66.90,  0.071, 112.25,  0.035, 126.87,  0.101, 120.38,  0.109, 131.28,  0.104,  86.70,  0.101,  87.73,  0.104,  96.65,-99.000, -99.00,  0.161, 110.68,  0.146, 111.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.138, 206.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 19:00:00, 11.7,150.8, -1.5,  2.3, 26.705, 25.78,  0.0,  0.0,  0.086, 354.03,  0.064, 290.97,  0.050, 306.87,  0.036, 228.37,  0.041, 291.54,  0.068, 349.85,  0.043, 341.15,  0.026, 321.34,  0.033,  10.62,  0.024, 131.63,  0.023, 162.35,  0.012, 325.01,  0.051, 282.41,  0.044, 176.10,  0.029, 204.78,  0.025,  26.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.021,   5.44,  0.138, 207.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 20:00:00, 11.7,150.9, -1.7,  2.2, 26.720, 25.78,  0.0,  0.0,  0.180, 319.50,  0.156, 285.29,  0.093, 267.54,  0.139, 284.14,  0.144, 286.93,  0.143, 307.35,  0.062, 299.05,  0.142, 317.29,  0.110, 296.33,  0.116, 252.97,  0.140, 289.60,  0.156, 288.32,  0.132, 264.77,  0.094, 266.96,  0.081, 267.88,  0.064, 272.68,  0.126, 258.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.173, 246.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 21:00:00, 11.7,150.9, -1.7,  2.2, 26.753, 25.78,  0.0,  0.0,  0.107, 287.93,  0.108, 331.31,  0.168, 296.11,  0.182, 275.68,  0.206, 284.04,  0.256, 293.46,  0.137, 287.90,  0.151, 283.76,  0.149, 287.22,  0.181, 270.00,  0.184, 287.35,  0.160, 276.46,  0.197, 288.34,  0.184, 275.62,  0.223, 274.89,  0.189, 288.15,  0.152, 297.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.103, 237.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 22:00:00, 11.7,151.0, -1.7,  2.2, 26.790, 25.78,  0.0,  0.0,  0.132, 316.53,  0.189, 302.68,  0.198, 292.93,  0.158, 303.39,  0.174, 277.62,  0.166, 277.59,  0.113, 278.13,  0.185, 273.40,  0.136, 279.74,  0.147, 293.25,  0.196, 298.26,  0.220, 295.28,  0.190, 292.64,  0.236, 298.63,  0.224, 306.10,  0.236, 286.75,  0.167, 272.40,  0.245, 274.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.130, 305.64,  0.215, 239.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/4/2011 23:00:00, 11.7,150.9, -1.8,  2.2, 26.847, 25.78,  0.0,  0.0,  0.095, 292.80,  0.152, 294.04,  0.098, 278.79,  0.083, 292.57,  0.104, 282.17,  0.122, 289.18,  0.049, 302.38,  0.137, 308.20,  0.090, 304.57,  0.125, 269.08,  0.108, 266.82,  0.130, 270.00,  0.146, 273.92,  0.144, 282.01,  0.174, 250.83,  0.124, 248.80,  0.118, 285.68,  0.152, 273.76,  0.119, 274.33,  0.227, 268.99,-99.000, -99.00,  0.121, 276.18,  0.117, 226.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 00:00:00, 11.7,150.9, -1.8,  2.2, 26.884, 25.78,  0.0,  0.0,  0.070,  92.45,  0.025, 284.04,  0.014, 236.31,  0.039, 267.06,  0.019, 111.25,  0.029,  33.69,  0.007, 351.87,  0.084,  52.72,  0.005, 101.31,  0.048, 282.01,  0.064, 279.90,  0.051, 280.20,  0.102, 292.53,  0.075, 305.80,  0.096, 298.71,  0.136, 290.70,  0.089, 273.22,  0.133, 270.86,  0.086, 228.31,  0.110, 268.44,  0.149, 270.77,  0.114, 256.82,  0.165, 211.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 01:00:00, 11.7,150.9, -1.8,  2.2, 26.892, 25.78,  0.0,  0.0,  0.117, 131.88,  0.097, 137.09,  0.108,  86.82,  0.116,  96.94,  0.163,  88.95,  0.103, 115.82,  0.125, 103.37,  0.076,  92.26,  0.082,  82.27,  0.082, 126.59,  0.074, 100.10,  0.075, 129.02,  0.063, 124.70,  0.055, 139.40,  0.119, 136.36,  0.064, 118.18,  0.039,  73.44,  0.106, 111.00,  0.080, 109.80,  0.027,  56.89,  0.010, 126.87,  0.028, 136.47,  0.168, 214.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 02:00:00, 11.7,150.9, -1.8,  2.2, 26.870, 25.79,  0.0,  0.0,  0.147,  79.83,  0.098,  91.75,  0.197, 112.02,  0.160, 114.33,  0.186, 116.84,  0.219, 102.64,  0.220,  89.74,  0.231, 103.50,  0.241, 116.57,  0.177, 113.96,  0.194, 114.32,  0.137, 108.30,  0.161, 118.64,  0.144, 131.90,  0.126, 158.54,  0.108, 128.99,  0.174, 126.34,  0.173, 109.59,  0.128, 112.55,  0.127, 118.79,  0.095, 116.29,  0.083,  92.07,  0.161, 203.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 03:00:00, 11.7,151.0, -1.8,  2.2, 26.839, 25.79,  0.0,  0.0,  0.235,  89.51,  0.184,  89.69,  0.226, 114.30,  0.234, 109.21,  0.224,  96.40,  0.291, 106.57,  0.266, 104.61,  0.241, 100.05,  0.249, 109.75,  0.274, 113.94,  0.284, 106.58,  0.291,  99.11,  0.301, 103.62,  0.298, 100.25,  0.262,  98.56,  0.300, 102.51,  0.184, 109.03,  0.243, 107.24,  0.178, 117.14,  0.198, 114.49,  0.166, 101.45,  0.202,  91.98,  0.100, 162.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 04:00:00, 11.7,150.9, -1.8,  2.2, 26.790, 25.80,  0.0,  0.0,  0.255,  65.24,  0.168,  88.64,  0.206,  79.94,  0.191, 103.60,  0.223, 115.19,  0.268, 114.75,  0.187, 112.03,  0.206, 114.08,  0.195, 115.78,  0.248, 102.80,  0.297, 110.08,  0.187, 102.03,  0.226, 111.00,  0.266, 103.25,  0.274, 109.16,  0.295, 111.08,  0.323, 107.09,  0.292, 106.08,  0.279, 111.42,  0.302, 112.40,  0.268, 111.48,  0.210, 107.74,  0.211, 171.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 05:00:00, 11.7,150.9, -1.8,  2.2, 26.743, 25.81,  0.0,  0.0,  0.148,  66.90,  0.177, 108.74,  0.152,  94.14,  0.143, 118.00,  0.131, 118.72,  0.122,  89.53,  0.154,  92.60,  0.217, 102.50,  0.256, 104.47,  0.231, 110.56,  0.222, 107.54,  0.215, 101.26,  0.130, 107.46,  0.199, 117.85,  0.228, 119.15,  0.253, 109.65,  0.252, 104.48,  0.257, 109.77,  0.262, 112.45,  0.240, 114.11,  0.158, 123.89,  0.204,  99.88,  0.185, 175.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 06:00:00, 11.7,151.0, -1.8,  2.2, 26.711, 25.81,  0.0,  0.0,  0.085,  79.09,  0.092,  56.48,  0.073,  88.43,  0.083, 131.58,  0.024, 145.01,  0.085, 167.76,  0.058, 162.82,  0.094, 110.56,  0.167, 111.04,  0.112,  96.68,  0.071,  62.35,  0.071,  61.26,  0.058,  57.68,  0.121,  84.29,  0.100,  84.86,  0.034, 139.76,  0.055,  79.51,  0.086,  66.10,  0.134,  78.35,  0.091, 101.43,  0.164, 104.12,  0.128,  72.27,  0.075, 192.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 07:00:00, 11.7,150.9, -1.8,  2.2, 26.684, 25.80,  0.0,  0.0,  0.062, 103.13,  0.024, 297.65,  0.030, 180.00,  0.022, 245.77,  0.006, 270.00,  0.040, 219.99,  0.048, 228.37,  0.015, 289.65,  0.086, 214.61,  0.051, 256.50,  0.004, 180.00,  0.047, 134.14,  0.049, 238.24,  0.061, 245.94,  0.051, 204.54,  0.058, 202.17,  0.047, 223.26,  0.032, 150.26,  0.013, 218.66,  0.016, 161.57,  0.047, 284.93,  0.059, 336.04,  0.160, 198.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 08:00:00, 11.7,150.9, -1.8,  2.2, 26.688, 25.80,  0.0,  0.0,  0.155, 311.60,  0.102, 331.43,  0.114, 306.47,  0.102, 273.93,  0.174, 288.75,  0.148, 283.28,  0.149, 297.08,  0.138, 302.54,  0.144, 288.69,  0.135, 270.00,  0.126, 275.94,  0.130, 282.43,  0.117, 292.62,  0.142, 288.95,  0.147, 281.77,  0.128, 276.74,  0.111, 277.25,  0.103, 298.30,  0.163, 279.87,  0.209, 277.43,  0.104, 295.58,  0.097, 317.09,  0.087, 236.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 09:00:00, 11.7,150.9, -1.8,  2.2, 26.714, 25.79,  0.0,  0.0,  0.143, 298.35,  0.167, 306.73,  0.168, 271.70,  0.188, 281.67,  0.198, 285.23,  0.144, 290.32,  0.181, 267.47,  0.159, 282.72,  0.181, 288.74,  0.229, 289.94,  0.178, 283.96,  0.175, 285.95,  0.163, 273.86,  0.163, 277.39,  0.195, 275.89,  0.200, 273.72,  0.200, 287.44,  0.156, 286.81,  0.137, 262.05,  0.162, 271.41,  0.227, 287.16,  0.126, 316.29,  0.102, 262.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 10:00:00, 11.7,150.9, -1.8,  2.2, 26.755, 25.78,  0.0,  0.0,  0.127, 237.18,  0.112, 293.13,  0.145, 280.30,  0.162, 297.99,  0.158, 274.73,  0.152, 275.67,  0.172, 278.37,  0.190, 279.71,  0.187, 286.11,  0.224, 309.58,  0.283, 290.94,  0.246, 297.40,  0.237, 281.93,  0.204, 288.61,  0.241, 290.92,  0.262, 292.17,  0.190, 295.62,  0.173, 294.64,  0.221, 297.49,  0.220, 295.87,-99.000, -99.00,  0.135, 330.20,  0.123, 348.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 11:00:00, 11.7,150.9, -1.8,  2.2, 26.815, 25.78,  0.0,  0.0,  0.216, 344.42,  0.091, 318.58,  0.125, 280.14,  0.111, 260.11,  0.143, 278.47,  0.140, 275.75,  0.148, 282.45,  0.168, 283.46,  0.268, 280.97,  0.196, 292.24,  0.133, 275.19,  0.187, 294.92,  0.217, 294.55,  0.181, 274.11,  0.154, 277.45,  0.162, 270.00,  0.233, 288.28,  0.207, 295.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.129, 311.86,  0.034, 286.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 12:00:00, 11.7,150.9, -1.8,  2.2, 26.872, 25.79,  0.0,  0.0,  0.227,   9.13,  0.054, 308.99,  0.094, 298.76,  0.060, 236.58,  0.132, 245.38,  0.104, 253.30,  0.097, 297.10,  0.066, 292.29,  0.042, 326.69,  0.152, 282.12,  0.120, 270.00,  0.104, 278.83,  0.089, 296.85,  0.086, 314.06,  0.112, 286.65,  0.134, 261.38,  0.092, 273.11,  0.128, 291.97,  0.066, 252.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.065, 216.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 13:00:00, 11.7,150.9, -1.8,  2.2, 26.903, 25.79,  0.0,  0.0,  0.236,  41.39,  0.038,  26.57,  0.054,  68.20,  0.011,  90.00,  0.044,  75.65,  0.018, 139.40,  0.022,  69.15,  0.014, 216.03,  0.047,  90.00,  0.006, 239.04,  0.030, 105.42,  0.012, 124.99,  0.056, 176.93,  0.040,  61.50,  0.044,  79.46,  0.075, 154.80,  0.063, 142.05,  0.010, 191.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.039, 193.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 14:00:00, 11.7,150.9, -1.8,  2.2, 26.904, 25.81,  0.0,  0.0,  0.186,  56.82,  0.173,  58.24,  0.157, 105.54,  0.087,  74.05,  0.126,  77.62,  0.164, 105.22,  0.183, 114.60,  0.108, 124.86,  0.085, 122.94,  0.111, 108.92,  0.111,  93.61,  0.139,  85.03,  0.182, 109.63,  0.177, 116.57,  0.113,  88.48,  0.109, 107.60,  0.138, 115.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.108, 234.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 15:00:00, 11.7,150.9, -1.8,  2.2, 26.871, 25.81,  0.0,  0.0,  0.201,  77.35,  0.185, 114.90,  0.228,  98.84,  0.217, 100.38,  0.160,  92.15,  0.241, 110.92,  0.194,  99.51,  0.225,  98.71,  0.193,  90.00,  0.223,  96.17,  0.227,  98.63,  0.207, 109.49,  0.156, 108.32,  0.175, 103.88,  0.241, 114.76,  0.253, 106.07,  0.162,  91.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.062, 257.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 16:00:00, 11.7,151.0, -1.8,  2.2, 26.817, 25.83,  0.0,  0.0,  0.166,  90.69,  0.127,  88.20,  0.176, 103.17,  0.199,  98.37,  0.171,  83.29,  0.233, 110.38,  0.197, 113.58,  0.194, 107.69,  0.208, 108.17,  0.230,  99.01,  0.244, 103.29,  0.201, 110.06,  0.230, 114.67,  0.245, 106.81,  0.217, 120.83,  0.216, 111.21,  0.233, 114.91,  0.256, 102.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.053, 338.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 17:00:00, 11.7,151.0, -1.8,  2.2, 26.759, 25.84,  0.0,  0.0,  0.063, 116.57,  0.071,  88.39,  0.148, 120.37,  0.147, 107.45,  0.140, 103.24,  0.158, 107.63,  0.181, 114.86,  0.157, 114.78,  0.145,  99.14,  0.179, 104.19,  0.136, 102.71,  0.162,  93.88,  0.218, 101.36,  0.201, 112.23,  0.162, 111.67,  0.210, 112.05,  0.264, 122.01,  0.221, 109.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.172, 186.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 18:00:00, 11.7,151.1, -1.8,  2.2, 26.724, 25.86,  0.0,  0.0,  0.172,  31.48,  0.082, 138.95,  0.059, 158.20,  0.024, 165.38,  0.089,  97.77,  0.096,  95.36,  0.064,  72.70,  0.050, 101.53,  0.107, 106.91,  0.096,  97.79,  0.089,  84.86,  0.108,  47.26,  0.124,  73.17,  0.126,  94.54,  0.128,  92.68,  0.139, 119.34,  0.135, 108.57,  0.156, 105.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.064, 143.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 19:00:00, 11.7,150.9, -1.8,  2.2, 26.685, 25.87,  0.0,  0.0,  0.050,  12.65,  0.057, 332.99,  0.059, 251.26,  0.022, 296.57,  0.024, 297.65,  0.013,  38.66,  0.049, 298.14,  0.048, 346.83,  0.023, 170.13,  0.014, 184.09,  0.033, 248.84,  0.076, 102.20,  0.023,  50.19,  0.023, 138.58,  0.061,  78.69,  0.069,  71.30,  0.081, 112.46,  0.088, 160.74,  0.088, 212.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.239, 213.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 20:00:00, 11.7,151.0, -1.8,  2.2, 26.694, 25.86,  0.0,  0.0,  0.191, 282.07,  0.063, 288.43,  0.150, 268.47,  0.110, 293.06,  0.097, 271.77,  0.069, 302.54,  0.136, 280.15,  0.158, 295.10,  0.099, 278.13,  0.090, 292.28,  0.169, 273.05,  0.124, 294.29,  0.162, 295.93,  0.153, 286.66,  0.147, 271.56,  0.133, 258.69,  0.114, 256.82,  0.079, 251.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.139, 272.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 21:00:00, 11.7,151.0, -1.8,  2.2, 26.702, 25.85,  0.0,  0.0,  0.190, 289.67,  0.223, 273.08,  0.237, 284.39,  0.181, 285.03,  0.195, 284.25,  0.181, 281.50,  0.260, 306.08,  0.213, 293.80,  0.187, 285.52,  0.217, 284.68,  0.214, 292.00,  0.223, 288.27,  0.238, 276.26,  0.225, 269.24,  0.244, 278.96,  0.251, 276.64,  0.214, 273.74,  0.232, 268.77,  0.169, 275.44,-99.000, -99.00,-99.000, -99.00,  0.135, 279.39,  0.232, 266.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 22:00:00, 11.7,150.9, -1.8,  2.2, 26.747, 25.85,  0.0,  0.0,  0.170, 295.81,  0.212, 270.54,  0.189, 283.74,  0.197, 289.91,  0.120, 294.01,  0.228, 286.05,  0.232, 285.00,  0.212, 280.04,  0.246, 287.99,  0.192, 287.87,  0.239, 274.09,  0.248, 287.34,  0.270, 298.27,  0.244, 286.20,  0.276, 286.20,  0.305, 285.82,  0.302, 289.76,  0.248, 281.40,  0.233, 272.70,  0.226, 281.51,-99.000, -99.00,  0.075, 263.91,  0.176, 232.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2011 23:00:00, 11.7,150.9, -1.9,  2.2, 26.790, 25.85,  0.0,  0.0,  0.171, 286.64,  0.236, 289.28,  0.158, 288.09,  0.152, 286.41,  0.177, 273.56,  0.202, 278.25,  0.172, 260.32,  0.164, 273.84,  0.188, 284.18,  0.171, 289.50,  0.184, 288.34,  0.203, 280.48,  0.200, 294.90,  0.176, 284.12,  0.206, 281.75,  0.227, 271.26,  0.197, 277.88,  0.255, 279.94,  0.283, 279.96,  0.236, 279.26,  0.284, 270.40,  0.217, 264.45,  0.177, 229.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2011 00:00:00, 11.7,151.0, -1.9,  2.2, 26.837, 25.85,  0.0,  0.0,  0.053,  44.24,  0.063, 285.57,  0.026, 247.38,  0.049, 261.87,  0.033, 273.47,  0.057, 264.99,  0.043, 260.54,  0.052, 254.36,  0.100, 270.00,  0.091, 249.37,  0.142, 252.84,  0.102, 285.95,  0.118, 293.96,  0.140, 300.96,  0.098, 284.74,  0.115, 292.54,  0.137, 296.38,  0.130, 277.07,  0.188, 270.61,  0.240, 284.50,  0.223, 286.16,  0.175, 265.40,  0.203, 240.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
