DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
1/26/2010 6:00,11.6,157.9,-14.7,7.8,44.857,27.23,0,0,0.197,204.61,0.154,222.37,0.208,229.88,0.171,255.8,0.152,265.08,0.169,276.12,0.176,273.25,0.147,265.33,0.145,238.5,0.179,252.07,0.172,246.71,0.162,249.78,0.161,266.45,0.145,266.45,0.126,249.13,0.139,229.67,0.149,227.44,0.172,220.28,0.206,224.22,0.24,230.93,0.179,231.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 7:00,11.6,158,-14.7,7.7,44.884,27.22,0,0,0.142,263.13,0.144,231.46,0.098,264.75,0.138,280.82,0.211,273.53,0.212,267.84,0.134,250.89,0.115,253.3,0.133,263.95,0.133,263.09,0.164,247.03,0.185,255.89,0.177,260.59,0.194,262.29,0.202,262.03,0.195,246.45,0.208,252.35,0.17,263.59,0.193,262.84,0.2,258.19,0.115,250.14,0.167,272.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 8:00,11.6,158,-14.7,7.8,44.885,27.23,0,0,0.063,224.36,0.128,289.14,0.152,285.69,0.128,265.53,0.144,268.01,0.149,281.23,0.145,267.24,0.143,266,0.127,260.02,0.124,274.15,0.187,289.98,0.183,280.08,0.223,280.05,0.255,273.14,0.214,280.52,0.2,281.53,0.177,278.45,0.172,277.33,0.163,284.89,0.184,292.38,0.211,311.16,0.202,303.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 9:00,11.6,158.1,-14.7,7.8,44.885,27.24,0,0,0.071,263.57,0.024,270,0.067,302.28,0.098,275.89,0.052,282.17,0.076,281.46,0.128,291.55,0.167,298.56,0.124,275.57,0.138,283.43,0.15,293.15,0.15,294.35,0.14,296.75,0.149,291.59,0.169,281.98,0.11,298.9,0.122,292.58,0.141,289.08,0.151,288.56,0.163,282.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 10:00,11.6,157.9,-14.7,7.8,44.857,27.25,0,0,0.037,220.6,0.033,1.74,0.079,218.32,0.028,347.47,0.072,22.99,0.063,12.93,0.08,6.5,0.07,350.13,0.082,330,0.104,340.35,0.124,348.87,0.07,352.57,0.072,312.75,0.114,300.62,0.183,331.19,0.241,335.46,0.172,309.81,0.201,297.2,0.163,290.1,0.287,300.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 11:00,11.6,157.9,-14.7,7.7,44.818,27.22,0,0,0.067,134.4,0.051,90,0.116,96.45,0.051,92.25,0.073,92.35,0.072,63.79,0.086,63.73,0.098,72.12,0.087,56.31,0.104,21.39,0.122,14.72,0.124,3.69,0.137,8.37,0.142,357.98,0.123,331.76,0.152,329.55,0.173,333.88,0.182,335.97,0.213,341.05,0.208,349.77,0.194,346.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 12:00,11.6,158,-14.7,7.8,44.772,27.18,0,0,0.036,54.09,0.027,225,0.021,299.05,0.047,60.71,0.063,77.07,0.117,90,0.09,112.28,0.091,55.27,0.127,54.93,0.161,47.51,0.164,37.57,0.205,18.17,0.185,21.86,0.224,9,0.194,0,0.188,2.74,0.178,7.09,0.295,354.56,0.227,349.33,0.255,345.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 13:00,11.6,157.9,-14.7,7.8,44.728,27.15,0,0,0.065,270,0.085,232.18,0.029,226.4,0.013,218.66,0.033,308.93,0.015,233.13,0.026,355.6,0.02,23.96,0.065,96.15,0.074,59.3,0.08,37.87,0.065,60.69,0.093,349.42,0.124,357.23,0.127,3.15,0.13,354.25,0.156,5.53,0.26,345.05,0.263,330.42,0.21,337.34,0.296,345.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 14:00,11.6,158.1,-14.7,7.8,44.699,27.15,0,0,0.029,352.15,0.07,71.57,0.032,119.74,0.024,141.71,0.028,169.88,0.008,209.74,0.057,350.87,0.07,0,0.082,358.6,0.096,23.36,0.135,5.54,0.164,0.35,0.153,351.71,0.147,351.37,0.13,358.24,0.136,3.37,0.165,340.58,0.145,336.8,0.27,333.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 15:00,11.6,158.2,-14.7,7.8,44.681,27.2,0,0,0.145,95.95,0.042,40.16,0.101,157.25,0.024,163.07,0.038,283.67,0.048,278.47,0.048,19.57,0.043,13.39,0.051,28.07,0.033,3.47,0.117,0,0.105,0,0.098,325.34,0.126,333.03,0.118,0,0.104,25.58,0.154,351.4,0.152,333.77,0.175,343.74,0.084,351.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 16:00,11.6,158,-14.7,7.8,44.655,27.21,0,0,0.279,53.01,0.33,56.5,0.031,86.31,0.051,197.02,0.151,207.58,0.064,196.44,0.028,169.88,0.052,197.74,0.063,162.43,0.061,114.06,0.078,83.33,0.057,41.47,0.031,37.23,0.049,50.79,0.063,58.57,0.064,62.24,0.01,36.87,0.077,344.88,0.084,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 17:00,11.6,158.1,-14.7,7.8,44.629,27.18,0,0,0.131,123.81,0.026,103.5,0.096,66.64,0.075,130.1,0.104,111.39,0.154,138.15,0.111,146.02,0.069,98.37,0.071,69.25,0.046,142.88,0.066,127.04,0.046,65.66,0.054,78.27,0.045,38.66,0.017,66.37,0.047,67.29,0.068,353.29,0.005,323.13,-99,-99,-99,-99,-99,-99,0.093,179.38,0.123,90.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 18:00,11.6,158.1,-14.7,7.8,44.605,27.21,0,0,0.149,176.93,0.107,189.11,0.087,181.32,0.086,230.19,0.076,217.02,0.032,185.36,0.047,253.89,0.074,203.81,0.087,196.76,0.052,210.02,0.046,232.13,0.09,199.44,0.096,224.16,0.069,253.14,0.066,233.65,0.157,220.36,0.055,248.59,0.063,191.84,0.034,154.18,0.067,218.93,0.059,240.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 19:00,11.6,157.9,-14.7,7.8,44.594,27.25,0,0,0.135,183.39,0.15,193.11,0.15,211.68,0.047,230.19,0.073,247.32,0.074,233.29,0.081,233.56,0.076,226.06,0.088,222.71,0.122,261.08,0.115,269,0.103,245.92,0.082,238.44,0.083,209.66,0.02,272.86,0.079,232.7,0.063,237.32,0.104,286.17,0.078,261.14,0.126,252,0.078,272.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 20:00,11.6,158,-14.7,7.8,44.575,27.26,0,0,0.173,201.37,0.085,231.65,0.032,204.15,0.043,207.76,0.055,235.44,0.067,229.86,0.066,253.22,0.071,258.69,0.077,235.07,0.117,247.83,0.155,254.61,0.13,246.97,0.121,220.65,0.069,227.34,0.123,229.3,0.071,223.85,0.122,231.34,0.133,223.17,0.089,221.37,0.111,210.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 21:00,11.6,158.1,-14.7,7.8,44.573,27.21,0,0,0.055,168.49,0.098,186.47,0.148,195.26,0.094,198.05,0.08,241.5,0.089,219.56,0.093,235.11,0.036,221.63,0.06,179.05,0.049,189.46,0.021,165.96,0.037,223.92,0.019,0,0.006,71.57,0.028,169.88,0.006,270,0.01,240.95,0.023,192.8,0.054,164.93,0.045,35.1,0.053,77.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 22:00,11.6,158.1,-14.7,7.8,44.566,27.25,0,0,0.016,161.57,0.056,155.73,0.039,244.09,0.014,167.91,0.03,183.81,0.014,123.69,0.025,211.76,0.06,178.09,0.051,200.56,0.057,206.11,0.016,201.8,0.007,333.43,0.031,234.25,0.026,133.45,0.049,81.87,0.029,84.09,0.024,41.63,0.026,98.75,0.024,202.25,0.065,103.39,0.06,96.65,0.088,151.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2010 23:00,11.6,158,-14.7,7.7,44.565,27.23,0,0,0.05,146.31,0.019,47.12,0.035,53.13,0.033,70.46,0.052,43.45,0.051,19.5,0.049,115.51,0.01,258.69,0.005,0,0.019,38.66,0.044,20.1,0.07,1.64,0.093,3.69,0.088,24.23,0.074,22.38,0.074,356.13,0.087,345.96,0.071,330.55,0.04,33.69,0.022,92.6,0.089,61.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 0:00,11.6,158.1,-14.7,7.8,44.578,27.24,0,0,0.049,32.38,0.074,49.4,0.041,5.57,0.059,358.06,0.105,357.82,0.066,354.81,0.082,349.51,0.088,0,0.072,356.82,0.051,9.09,0.073,343.3,0.077,342.73,0.094,359.39,0.069,332.32,0.076,318.18,0.07,1.64,0.07,343.38,0.049,1.17,0.037,325.01,0.048,358.81,0.072,345.58,0.067,333.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 1:00,11.6,158,-14.7,7.7,44.601,27.25,0,0,0.026,130.36,0.056,196.5,0.049,211.76,0.031,20.77,0.023,2.49,0.017,229.76,0.019,222.88,0.031,180,0.029,252.18,0.018,189.46,0.05,154.98,0.04,116.57,0.016,47.49,0.004,194.04,0.037,102.53,0.067,120.38,0.071,104.62,0.05,208.61,0.054,323.34,0.087,108.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 2:00,11.6,158.1,-14.7,7.8,44.643,27.25,0,0,0.088,166.91,0.033,241.11,0.014,233.97,0.032,180,0.004,270,0.013,321.34,0.051,205.56,0.053,196.39,0.046,190.08,0.063,256.18,0.041,232.85,0.005,180,0.023,0,0.018,56.31,0.064,131.19,0.055,119.36,0.071,95.63,0.073,82.09,0.058,71.88,0.091,114.6,0.14,143.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 3:00,11.6,158,-14.7,7.8,44.698,27.24,0,0,0.056,221.38,0.106,209.95,0.116,201.71,0.081,178.59,0.068,151.93,0.068,124.85,0.053,93.24,0.031,165.07,0.056,180,0.043,180,0.013,94.4,0.105,124.9,0.102,116.31,0.14,112.71,0.144,94.76,0.144,112.1,0.09,114.86,0.061,111.1,0.05,112.44,0.077,57.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 4:00,11.6,158,-14.7,7.8,44.76,27.24,0,0,0.119,188.67,0.162,184.24,0.161,187.13,0.149,187.7,0.128,175.53,0.112,144.46,0.171,162.31,0.171,154.78,0.153,135.26,0.161,122.31,0.148,121.43,0.168,121.9,0.168,106.93,0.188,115.88,0.156,106.81,0.194,109.93,0.211,122.03,0.122,103.24,0.116,123.42,0.139,133.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 5:00,11.6,158,-14.7,7.8,44.819,27.23,0,0,0.081,197.31,0.145,200.19,0.149,192.82,0.157,188.08,0.142,166.94,0.135,174.88,0.106,175.68,0.118,160.64,0.162,159.78,0.128,155.04,0.131,149.11,0.135,143.72,0.17,131.66,0.123,123.04,0.166,124.94,0.24,130.6,0.112,99.21,0.112,106.65,0.191,107.68,0.225,114.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 6:00,11.6,158.1,-14.7,7.8,44.866,27.21,0,0,0.154,221.85,0.08,192.99,0.146,189.85,0.166,176.9,0.134,173.99,0.134,205.61,0.13,205.58,0.13,211.49,0.088,195.14,0.096,163.64,0.157,176.36,0.134,203.31,0.154,184.46,0.139,175.03,0.112,161.73,0.166,171.33,0.028,149.74,0.142,132.71,0.212,137.87,0.185,133.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 7:00,11.6,158,-14.7,7.8,44.907,27.21,0,0,0.242,161.94,0.172,172.67,0.157,189.16,0.135,186.81,0.18,190.87,0.16,198.55,0.173,190.99,0.153,187.5,0.141,184.06,0.166,173.43,0.126,181.82,0.177,180,0.202,180,0.155,176.31,0.147,182.34,0.11,189.38,0.121,159.61,0.101,155.98,0.095,149.66,0.114,171.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 8:00,11.6,158,-14.7,7.8,44.918,27.2,0,0,0.124,212.79,0.129,200.4,0.161,205.3,0.158,199.24,0.129,203.2,0.118,203.96,0.143,196.66,0.149,219.56,0.148,196.85,0.198,169.26,0.14,186.97,0.078,232.84,0.13,183.08,0.106,157.3,0.099,154.98,0.137,176.66,0.12,179.52,0.121,145.78,0.113,128.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 9:00,11.6,157.9,-14.7,7.8,44.913,27.22,0,0,0.128,208.36,0.114,194.16,0.1,206.05,0.144,190.38,0.133,188.68,0.114,178.49,0.08,219.9,0.135,209.8,0.152,189.46,0.097,186.54,0.082,149.04,0.093,176.31,0.169,186.45,0.114,181.51,0.064,151.03,0.066,173.95,0.089,156.89,0.14,162.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 10:00,11.6,158,-14.7,7.8,44.9,27.21,0,0,0.05,146.31,0.086,197.59,0.093,206.29,0.031,176.31,0.097,156.34,0.098,158.42,0.092,159.01,0.08,172.79,0.065,154.61,0.12,129.26,0.08,140.1,0.042,94.09,0.084,92.05,0.104,123.23,0.107,116.09,0.149,70.84,0.163,112.78,0.172,120.74,0.236,128.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 11:00,11.6,158,-14.7,7.8,44.868,27.21,0,0,0.039,79.56,0.055,139.4,0.064,59.04,0.124,51.2,0.074,77.47,0.044,118.3,0.059,148.2,0.062,194.93,0.066,249.65,0.049,202.89,0.064,117.76,0.105,79.55,0.116,105,0.111,126.56,0.075,96.93,0.112,69.15,0.119,105.55,0.091,115.44,0.14,114.55,0.129,82.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 12:00,11.6,158,-14.7,7.7,44.815,27.21,0,0,0.119,82.28,0.075,62.06,0.09,40.05,0.056,98.28,0.053,95.39,0.034,71.03,0.075,50.39,0.085,38.77,0.129,42.81,0.131,53.04,0.073,74.05,0.061,93.75,0.051,90,0.096,111.47,0.101,60.89,0.108,95.29,0.212,64.04,0.192,57.55,0.162,77.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 13:00,11.6,158.1,-14.7,7.8,44.761,27.19,0,0,0.042,198,0.041,101.31,0.009,167.47,0.029,116.57,0.028,120.26,0.05,26.05,0.039,36.57,0.108,0,0.114,351.94,0.035,3.27,0.046,40.6,0.075,6.93,0.081,21.8,0.055,24.7,0.072,3.97,0.106,11.42,0.085,59.5,0.061,63.85,0.108,35.6,0.131,59.11,0.185,29.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 14:00,11.6,158.1,-14.7,7.8,44.722,27.2,0,0,0.049,70.82,0.038,32.01,0.073,20.92,0.034,325.84,0,0,0.035,6.52,0.03,68.55,0.028,73.5,0.034,3.37,0.094,8.56,0.094,26.57,0.047,39.81,0.078,328.15,0.066,300.82,0.086,322.59,0.062,314.34,0.081,12.84,0.083,346.8,0.071,0.81,0.087,23.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 15:00,11.6,158.1,-14.7,7.8,44.702,27.23,0,0,0.016,68.2,0.048,50.96,0.023,197.65,0.023,15.26,0.043,341.15,0.042,2.73,0.056,9.29,0.066,341.57,0.129,326.06,0.122,330.08,0.153,332.26,0.105,317.32,0.095,325.3,0.107,310.08,0.1,331.39,0.082,342.23,0.116,323.43,0.076,335.81,0.067,306.53,0.061,313.67,0.044,34.78,0.037,7.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 16:00,11.6,158.1,-14.7,7.8,44.677,27.25,0,0,0.056,48.62,0.067,42.56,0.026,313.45,0.054,275.29,0.032,318.81,0.043,341.15,0.116,9.46,0.109,5.24,0.129,0,0.135,344.52,0.064,342.7,0.067,315.6,0.081,312.99,0.074,284.78,0.092,285.09,0.113,305.24,0.081,331.22,0.072,321.22,0.071,287.16,0.083,315.97,0.044,349.46,0.064,22.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 17:00,11.6,158,-14.7,7.8,44.657,27.24,0,0,0.059,63,0.084,58.21,0.05,39.37,0.1,80.26,0.064,87.32,0.106,98.13,0.058,109.06,0.069,106.06,0.063,61.39,0.063,45.64,0.062,8.39,0.034,118.07,0.045,3.81,0.031,104.93,0.056,73.5,0.04,50.01,0.022,43.15,0.013,327.53,0.052,66.37,0.061,88.12,0.083,114.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 18:00,11.6,158,-14.7,7.7,44.644,27.23,0,0,0.007,344.05,0.121,83.35,0.026,122.47,0.024,48.37,0.034,112.75,0.075,128.54,0.13,131.27,0.022,133.15,0.076,132.88,0.092,104.49,0.054,118.95,0.053,73.61,0.09,88.09,0.086,104.2,0.081,90.71,0.082,102,0.035,103.24,0.073,88.43,0.131,94.8,-99,-99,-99,-99,0.082,174.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 19:00,11.6,158,-14.7,7.8,44.623,27.22,0,0,0.283,197.47,0.129,170.17,0.112,181.53,0.125,171.29,0.159,129.39,0.105,144.65,0.09,133.65,0.046,121.61,0.103,138.14,0.085,142.18,0.132,141.14,0.049,112.89,0.068,158.36,0.106,144.21,0.112,161.24,0.141,163.11,0.125,166.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 20:00,11.6,158.1,-14.7,7.8,44.611,27.23,0,0,0.362,200.54,0.193,159.97,0.162,160.56,0.142,137.56,0.105,135,0.135,143.13,0.116,127.66,0.153,142.98,0.159,156.99,0.159,152.63,0.103,150.19,0.098,152.13,0.11,141.26,0.195,147.78,0.17,152.68,0.157,167.47,0.159,138.58,0.161,147.39,0.09,127.76,0.12,80.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 21:00,11.6,158,-14.7,7.8,44.594,27.25,0,0,0.239,188.44,0.163,149.04,0.174,166.04,0.111,183.09,0.105,154.65,0.05,147.26,0.122,166.19,0.085,153.43,0.099,156.27,0.109,157.91,0.076,176.99,0.051,168.69,0.09,130.95,0.093,132.81,0.084,143.27,0.056,112.93,0.007,26.57,0.122,150.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2010 22:00,11.6,158,-14.7,7.8,44.578,27.26,0,0,0.109,138.72,0.066,81.25,0.081,133.99,0.072,163.84,0.028,201.04,0.063,180.91,0.045,149.47,0.035,71.57,0.041,88.6,0.052,138.09,0.06,165.5,0.022,26.57,0.01,156.04,0.077,139.24,0.109,115.62,0.088,74.86,0.092,108.43,0.077,174.07,0.019,154.8,0.074,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
