DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
2/13/2013 18:00,11.7,17.4,23,8.5,45.029,26.02,0,0,0.468,218.49,0.137,201.88,0.207,140.69,0.178,158.2,0.172,168.23,0.201,140.05,0.161,129.44,0.143,125.58,0.119,127.83,0.164,125.82,0.221,144.37,0.085,140.28,0.139,160.26,0.074,153.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/13/2013 19:00,11.7,17.4,23,8.5,45.006,26.02,0,0,0.062,168.87,0.131,157.55,0.231,146.65,0.115,119.25,0.119,129.56,0.143,139.27,0.194,135.63,0.163,124.76,0.103,142.47,0.062,177.23,0.108,136.12,0.145,117.98,0.16,126.37,0.036,147.65,0.114,70.62,0.107,115.37,0.227,138.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/13/2013 20:00,11.7,17.5,23,8.5,44.983,26.02,0,0,0.122,256.19,0.115,18.28,0.144,63.08,0.133,92.58,0.051,126.19,0.124,96.49,0.179,90.32,0.191,93.3,0.144,92.39,0.105,75.7,0.148,128.96,0.149,117.08,0.278,102.04,0.145,122.59,0.04,108.89,0.163,125.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/13/2013 21:00,11.7,17.6,23,8.6,44.967,26.02,0,0,0.155,320.76,0.082,64.69,0.193,122.54,0.121,113.82,0.106,112.7,0.111,96.23,0.093,81.35,0.157,108.55,0.157,104.04,0.174,104.68,0.142,48.7,0.163,74.34,0.209,98.79,0.178,113.11,0.246,122.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/13/2013 22:00,11.7,17.6,23,8.5,44.947,26,0,0,0.087,324.85,0.134,82.29,0.153,78.69,0.135,66.47,0.128,55.81,0.124,53.87,0.152,72.4,0.137,71.7,0.175,91.96,0.165,94.53,0.227,103.49,0.201,96.84,0.24,88.09,0.122,79.15,0.191,100.84,0.265,114.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/13/2013 23:00,11.7,17.5,23,8.6,44.943,25.99,0,0,0.085,70.71,0.151,70.24,0.169,84.9,0.166,82.75,0.142,69.02,0.143,72.45,0.119,72.93,0.167,71.89,0.096,87.02,0.154,62.94,0.242,93.07,0.172,61.5,0.191,56.98,0.155,68.88,0.201,88.86,0.193,74.38,0.358,106.41,0.188,74.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 0:00,11.7,17.4,23,8.5,44.961,25.99,0,0,0.079,72.26,0.095,81.53,0.179,103.57,0.191,93.3,0.212,79.7,0.164,84.74,0.17,87.31,0.189,90.61,0.164,91.75,0.207,87.51,0.185,92.48,0.205,91.12,0.206,77.92,0.179,64.15,0.164,73.67,0.224,77.64,0.145,54.55,0.304,100.79,0.257,108.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 1:00,11.7,17.5,23,8.5,44.995,25.99,0,0,0.117,60.38,0.15,112.3,0.193,103.17,0.121,99,0.1,79.03,0.131,70.87,0.164,83.7,0.116,81.59,0.155,87.05,0.122,86.72,0.142,64.16,0.098,73.97,0.123,63.85,0.095,69.09,0.132,76.91,0.204,113.05,0.221,88.19,0.218,104.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 2:00,11.7,17.4,23,8.5,45.011,26,0,0,0.096,86.42,0.105,117.3,0.179,104.89,0.118,102.26,0.141,119.29,0.121,101.96,0.166,88.96,0.175,92.94,0.189,84.23,0.178,80.64,0.166,87.59,0.142,83.13,0.162,95.68,0.23,109.54,0.173,74.19,0.214,83.01,0.119,60.2,0.148,93.87,0.176,104.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 3:00,11.7,17.5,23,8.5,45.02,26,0,0,0.171,118.96,0.167,121.02,0.239,115.81,0.192,104.18,0.228,117.69,0.199,129.69,0.216,122.51,0.253,109.65,0.229,117.35,0.221,116.57,0.266,123.33,0.286,117.46,0.239,120.64,0.242,116.25,0.192,134.16,0.198,120.72,0.269,122.39,0.236,119.38,-99,-99,0.263,124.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 4:00,11.7,17.4,23,8.6,45.021,26,0,0,0.189,194.11,0.125,108.15,0.2,120.91,0.166,130.6,0.204,136.59,0.217,128.08,0.204,132.61,0.202,130.79,0.215,130.66,0.277,134.71,0.292,137.78,0.221,135,0.273,136.78,0.348,142.47,0.282,137.01,0.297,128.99,0.253,129.54,0.346,134.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 5:00,11.7,17.4,23,8.5,45.023,26,0,0,0.035,139.57,0.079,106.14,0.114,159.97,0.09,190.19,0.102,183.93,0.056,213.41,0.066,196.78,0.114,173.44,0.136,171.57,0.137,162.1,0.322,158.3,0.22,152.39,0.22,151.45,0.352,160.59,0.224,174.11,0.314,156.54,0.289,163.95,0.347,169.7,-99,-99,0.426,164.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 6:00,11.7,17.6,23,8.5,45.02,26,0,0,0.077,32.24,0.086,98.04,0.061,92.82,0.015,183.81,0.151,165.41,0.095,194.04,0.098,178.25,0.112,215.95,0.112,188.2,0.156,168.55,0.152,167.06,0.198,157.71,0.177,139.12,0.243,169.11,0.216,174.95,0.22,154.37,0.158,158.47,0.081,241.22,0.131,175.2,0.169,171.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 7:00,11.7,17.5,23,8.5,45.018,25.99,0,0,0.051,330.95,0.045,156.3,0.094,145.8,0.029,209.25,0.068,194.44,0.074,178.45,0.067,154.2,0.105,163.46,0.127,160.13,0.121,159.61,0.134,150.57,0.107,179.46,0.097,236.8,0.098,284.18,0.065,235.58,0.166,160.69,0.188,204.52,0.12,180,0.217,155.21,0.276,162.48,-99,-99,0.293,170.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 8:00,11.7,17.5,23,8.5,45.017,25.99,0,0,0.063,125.96,0.068,131.42,0.038,205.2,0.043,302.57,0.061,189.46,0.106,188.66,0.076,209.28,0.072,146.98,0.042,195.02,0.036,245.56,0.085,160.71,0.11,201.41,0.097,193.17,0.08,182.86,0.18,192.88,0.198,228.08,0.197,151.23,0.246,157.81,0.164,154.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 9:00,11.7,17.4,23,8.5,45.013,25.97,0,0,0.015,82.41,0.036,207.98,0.033,109.54,0.082,157.81,0.139,169.66,0.093,142.88,0.069,119.54,0.03,154.29,0.01,180,0.019,186.01,0.049,165.96,0.069,121.39,0.103,108.61,0.06,97.72,0.043,167.91,0.02,212.91,0.124,192.58,0.255,143.44,0.159,124.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 10:00,11.7,17.5,23,8.5,45.015,25.97,0,0,0.036,263.66,0.058,152.1,0.065,168.52,0.017,315,0.074,166.72,0.079,139.09,0.016,277.13,0.048,114.44,0.039,97.31,0.038,232.52,0.097,147.62,0.106,152.47,0.092,139.4,0.099,139.52,0.168,153.43,0.206,139.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 11:00,11.7,17.5,23,8.6,45.019,25.97,0,0,0.013,296.57,0.083,8.33,0.099,85.38,0.042,58.57,0.028,180,0.024,167.74,0.031,345.07,0.034,286.86,0.01,53.13,0.063,95.44,0.043,88.67,0.105,81.79,0.117,115.91,0.053,160.2,0.043,104.68,0.057,85.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 12:00,11.7,17.5,23,8.5,45.025,25.97,0,0,0.089,242.57,0.05,326.31,0.042,65.9,0.036,22.99,0.035,41.5,0.05,35.27,0.086,92,0.067,104.66,0.066,73.22,0.061,58.39,0.055,64.36,0.07,95.71,0.015,118.3,0.049,75.68,0.161,157.41,0.07,158.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 13:00,11.7,17.5,23,8.5,45.042,25.98,0,0,0.107,270,0.048,74.22,0.069,43.83,0.055,354.81,0.04,301.7,0.056,333.43,0.073,37.81,0.044,75.65,0.046,53.88,0.085,77.11,0.075,122.01,0.055,133.53,0.093,107.46,0.072,259.62,0.045,133.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 14:00,11.7,17.5,23,8.6,45.057,25.99,0,0,0.088,239.37,0.036,11.31,0.089,72.38,0.047,122.01,0.004,270,0.016,150.26,0.057,161.57,0.004,180,0.017,324.46,0.031,59.35,0.049,101.77,0.021,295.35,0.02,130.91,0.208,107.3,0.198,92.31,0.297,117.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 15:00,11.7,17.6,23,8.5,45.068,26,0,0,0.065,180,0.097,131.24,0.12,109.04,0.132,40.08,0.092,72.35,0.064,116.16,0.087,100.54,0.122,90.94,0.097,102.46,0.119,124.76,0.189,108.53,0.166,122.44,0.071,77.74,0.175,112.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 16:00,11.7,17.6,23,8.5,45.051,26.01,0,0,0.176,168.18,0.201,199.52,0.156,115.08,0.091,62.59,0.085,111.43,0.149,135.81,0.16,139.32,0.136,152.5,0.198,150.97,0.221,133.53,0.268,135.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 17:00,11.7,17.5,23,8.5,45.026,26.02,0,0,0.172,173.99,0.069,216.7,0.103,147.7,0.135,146.78,0.132,163.22,0.167,155.27,0.184,141.63,0.142,143.85,0.155,134.22,0.196,143.31,0.156,133.7,0.197,119.56,0.244,124.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 18:00,11.7,17.6,23,8.6,45.012,26.02,0,0,0.192,189.31,0.041,150.95,0.077,91.49,0.095,154.51,0.085,138.81,0.064,135,0.11,148.05,0.194,129.35,0.184,157.62,0.233,153.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 19:00,11.7,17.5,23,8.5,44.984,26.02,0,0,0.188,209.97,0.087,339.06,0.077,145.07,0.151,130.97,0.115,125.07,0.188,150.29,0.2,128.7,0.159,115.76,0.197,130.07,0.23,131.12,0.178,141.84,0.164,128.82,0.231,137.11,0.251,129.51,0.253,154.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 20:00,11.7,17.5,23,8.6,44.973,26.01,0,0,0.244,180,0.13,168.95,0.174,150.34,0.211,136.92,0.193,143.01,0.187,148.35,0.238,135.34,0.188,146.06,0.147,154.65,0.192,149.04,0.164,166.98,0.153,133.68,0.186,143.32,0.164,160.79,0.204,207.82,0.163,151.87,0.109,189.55,0.241,137.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 21:00,11.7,17.6,23,8.6,44.957,26.01,0,0,0.212,143.83,0.097,168.11,0.206,146.46,0.158,140.15,0.176,131.77,0.182,126.49,0.109,127.92,0.163,125.54,0.128,142.32,0.17,136.19,0.148,122.83,0.135,146.19,0.221,133.35,0.12,104.5,0.205,128.27,0.316,129.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 22:00,11.7,17.4,23,8.5,44.954,26.01,0,0,0.138,174.58,0.081,142.56,0.233,136.91,0.108,103.39,0.209,135.77,0.136,135.89,0.129,116.76,0.121,107.38,0.177,106.08,0.179,99.99,0.238,108.59,0.2,95.74,-99,-99,0.236,97.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/14/2013 23:00,11.7,17.5,23,8.5,44.963,26,0,0,0.109,151.56,0.083,112.57,0.16,108.21,0.15,101.91,0.13,96.63,0.16,101.52,0.208,95.52,0.182,90.63,0.218,100.02,0.201,101.2,0.168,88.64,0.211,102.06,0.242,96.65,0.202,107.9,0.182,119.24,0.36,118.2,0.194,111.8,-99,-99,0.336,127.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 0:00,11.7,17.4,23,8.5,44.973,25.99,0,0,0.054,315.74,0.179,115.13,0.175,82.1,0.174,59.32,0.131,73.64,0.216,82.81,0.212,69.25,0.2,73.47,0.142,80.27,0.19,68.7,0.336,98.56,0.297,94.06,0.215,101,0.173,61.36,0.275,101.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 1:00,11.7,17.4,23,8.5,44.995,25.99,0,0,0.178,106.3,0.281,96.95,0.274,82.23,0.244,81.04,0.23,82.26,0.234,90.98,0.247,90.46,0.262,86.72,0.232,85.05,0.241,85.47,0.19,84.56,0.216,89.73,0.251,83.58,0.271,83.22,0.271,94.45,0.333,110.01,0.341,102.2,0.338,103.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 2:00,11.7,17.3,23,8.6,45.021,26,0,0,0.199,117.21,0.165,117.03,0.269,110.93,0.263,96.1,0.224,86.15,0.235,93.41,0.268,98.58,0.258,96.9,0.219,93.4,0.269,109.31,0.234,93.93,0.276,99.6,0.304,91.51,0.202,86.04,0.286,118.35,0.363,117.2,0.262,108.92,0.258,101.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 3:00,11.7,17.5,23,8.5,45.043,26,0,0,0.123,156.56,0.166,135.24,0.154,133.15,0.185,136.75,0.182,132.55,0.192,118.3,0.263,117.34,0.239,118.5,0.279,110.32,0.285,106.72,0.254,107.15,0.224,107.95,0.19,109.01,0.215,101,0.183,113.49,0.257,85.09,0.339,116.04,0.282,118.38,0.253,133.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 4:00,11.7,17.4,23,8.5,45.049,25.99,0,0,0.177,129.72,0.191,139.04,0.266,129.37,0.163,135.74,0.257,115.87,0.224,116.79,0.288,125.24,0.314,125.81,0.295,124.77,0.294,120.93,0.389,123.89,0.331,124.55,0.35,122.87,0.276,112.57,0.363,129.97,0.382,120.19,0.426,128.62,0.382,138.72,0.442,134.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 5:00,11.7,17.5,23,8.5,45.059,25.98,0,0,0.09,180,0.228,167.61,0.243,134.5,0.207,132.65,0.202,126.76,0.224,131.02,0.239,129.22,0.268,129.09,0.246,134.67,0.277,133.25,0.236,130.02,0.243,126.96,0.312,127.46,0.278,126.09,0.349,138.13,0.324,143.41,0.297,150.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 6:00,11.7,17.5,23,8.6,45.057,25.98,0,0,0.162,153.59,0.116,168.01,0.218,129.23,0.105,128.83,0.191,139.24,0.216,152.96,0.25,144.78,0.255,148.3,0.219,137.95,0.227,148.13,0.237,151.49,0.228,148.82,0.202,142.22,0.2,148.3,0.265,135.76,0.343,137.95,0.43,142.65,0.078,191.02,0.361,148.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 7:00,11.7,17.4,23,8.5,45.058,25.98,0,0,0.154,169.93,0.143,28,0.088,93.9,0.089,3.22,0.087,59.04,0.143,119.79,0.124,153.64,0.177,140.28,0.145,166.06,0.109,160.73,0.226,143.64,0.307,148.17,0.306,159.14,0.25,157.94,0.337,154.73,-99,-99,0.402,144.01,0.353,150.68,0.575,143.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 8:00,11.7,17.6,23,8.5,45.062,25.98,0,0,0.074,90,0.064,62.24,0.073,109.92,0.075,325.89,0.05,208.61,0.045,186.34,0.059,158.2,0.124,195.95,0.181,168.5,0.13,177.8,0.217,164.24,0.182,167.95,0.181,164.97,0.285,153.97,0.27,155.24,0.217,158.05,0.203,157.36,0.129,194.79,0.179,208.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 9:00,11.7,17.4,23,8.5,45.058,25.98,0,0,0.083,145.74,0.026,83.42,0.112,81.8,0.015,7.59,0.102,173.78,0.076,147.36,0.15,120.83,0.123,127.06,0.135,126.87,0.151,142.83,0.122,133,0.178,136.14,0.102,111.8,0.067,138.65,0.128,155.44,0.247,140.58,0.144,180,0.265,163.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 10:00,11.7,17.5,23,8.5,45.045,25.97,0,0,0.042,181.36,0.033,205.02,0.1,136.22,0.101,133.8,0.11,175.32,0.097,181.77,0.079,152.14,0.095,135.42,0.103,142.47,0.113,150.26,0.125,162.73,0.049,178.83,0.096,155.31,0.262,138.4,0.14,114.92,0.183,136.55,0.109,114.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/15/2013 11:00,11.7,17.5,23,8.6,45.045,25.95,0,0,0.011,201.8,0.063,288.43,0.057,181.01,0.089,199.65,0.136,182.53,0.082,233.97,0.023,154.54,0.048,50.96,0.041,38,0.031,309.81,0.064,135,0.098,172.37,0.091,217.38,0.078,192.61,0.179,153.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
