DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
11/30/2011 17:00:00, 11.1,193.4, -2.6,  6.2, 31.285, 28.24,  0.0,  0.0,  0.056,  62.53,  0.168, 158.01,  0.167, 160.05,  0.238, 180.48,  0.234, 182.69,  0.105, 189.28,  0.156, 181.47,  0.187, 177.86,  0.128, 162.27,  0.118, 158.02,  0.142, 159.40,  0.138, 139.13,  0.156, 158.54,  0.168, 180.00,  0.142, 175.57,  0.154, 174.03,  0.131, 196.91,  0.202, 193.48,  0.145, 183.55,  0.200, 207.72,  0.227, 185.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/30/2011 18:00:00, 11.1,193.4, -2.6,  6.2, 31.285, 28.25,  0.0,  0.0,  0.010, 246.04,  0.084, 204.73,  0.157, 181.09,  0.076, 168.69,  0.075, 163.74,  0.124, 186.03,  0.140, 175.91,  0.099, 164.85,  0.125, 175.43,  0.125, 180.92,  0.137, 185.04,  0.097, 182.95,  0.137, 165.15,  0.160, 177.49,  0.115, 177.51,  0.135, 163.18,  0.148, 157.41,-99.000, -99.00,  0.118, 176.12,-99.000, -99.00,  0.079, 203.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/30/2011 19:00:00, 11.1,193.5, -2.7,  6.2, 31.261, 28.21,  0.0,  0.0,  0.119,  67.75,  0.017, 283.24,  0.069, 201.34,  0.016, 259.38,  0.033, 246.57,  0.029, 262.15,  0.029,  91.97,  0.040, 211.70,  0.059, 248.20,  0.086, 213.14,  0.054, 212.80,  0.099, 214.33,  0.092, 220.13,  0.038, 152.10,  0.058,  93.95,  0.048,  31.37,  0.043, 106.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.122, 225.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.409, 178.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/30/2011 20:00:00, 11.1,193.5, -2.6,  6.2, 31.228, 28.09,  0.0,  0.0,  0.010, 286.70,  0.078, 239.16,  0.032, 159.86,  0.066, 175.67,  0.080, 202.07,  0.125, 212.30,  0.110, 191.51,  0.062, 212.40,  0.121, 194.38,  0.098, 210.76,  0.069, 201.34,  0.079, 205.59,  0.052, 224.22,  0.081, 187.83,  0.078, 194.93,  0.141, 171.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/30/2011 21:00:00, 11.1,193.5, -2.6,  6.2, 31.201, 28.18,  0.0,  0.0,  0.075,  76.89,  0.067, 170.54,  0.076, 204.19,  0.057, 149.38,  0.052, 149.98,  0.015, 216.87,  0.039, 181.47,  0.062, 164.18,  0.061, 147.09,  0.063, 148.57,  0.065, 150.69,  0.068, 169.02,  0.031, 183.69,  0.086, 165.80,  0.050, 186.84,  0.030, 248.55,  0.031, 109.03,  0.052, 118.52,  0.045, 314.09,  0.039, 352.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/30/2011 22:00:00, 11.1,193.5, -2.6,  6.2, 31.169, 28.17,  0.0,  0.0,  0.054,  93.18,  0.053, 106.39,  0.030, 154.29,  0.064, 110.97,  0.072, 107.68,  0.067, 184.27,  0.050, 143.13,  0.035, 163.61,  0.024, 182.39,  0.053, 163.61,  0.074, 108.19,  0.059,  83.23,  0.022,  43.15,  0.014,  81.87,  0.053, 140.33,  0.071, 153.07,  0.048, 196.93,  0.035, 309.17,  0.018, 253.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.296, 163.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/30/2011 23:00:00, 11.1,193.3, -2.6,  6.2, 31.141, 28.17,  0.0,  0.0,  0.071, 132.71,  0.076, 131.26,  0.066, 116.18,  0.075,  93.81,  0.067, 108.17,  0.029, 153.43,  0.039, 149.53,  0.047,  67.29,  0.063,  90.00,  0.095,  79.05,  0.074, 103.28,  0.068, 121.11,  0.079, 106.84,  0.079,  98.75,  0.069, 113.20,  0.080, 111.14,  0.069, 123.23,  0.045, 225.00,  0.066, 158.52,-99.000, -99.00,  0.049, 124.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 00:00:00, 11.1,193.5, -2.6,  6.2, 31.137, 28.17,  0.0,  0.0,  0.129, 116.17,  0.082,  83.74,  0.107, 109.62,  0.089,  91.29,  0.064, 100.78,  0.085,  61.34,  0.086, 102.09,  0.083, 131.58,  0.105, 132.31,  0.111, 114.02,  0.097, 100.15,  0.094, 106.11,  0.088,  95.19,  0.087, 106.76,  0.080,  97.93,  0.089, 114.55,  0.062, 117.80,  0.093, 131.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 01:00:00, 11.1,193.5, -2.6,  6.2, 31.124, 28.13,  0.0,  0.0,  0.167,  54.50,  0.069,  77.38,  0.143, 102.49,  0.144, 104.91,  0.155, 104.22,  0.111,  88.97,  0.152,  90.00,  0.126,  90.45,  0.103,  92.22,  0.109,  97.91,  0.131, 107.33,  0.101, 100.86,  0.140,  87.95,  0.188,  76.78,  0.142,  74.50,  0.113,  48.96,  0.122,  58.79,  0.180,  87.77,  0.137,  89.58,  0.081,  55.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 02:00:00, 11.1,193.4, -2.6,  6.2, 31.125, 28.17,  0.0,  0.0,  0.058, 116.57,  0.161, 113.06,  0.134, 121.55,  0.162, 135.75,  0.180, 112.86,  0.164,  98.43,  0.175, 114.23,  0.113,  97.63,  0.157, 105.90,  0.121,  89.53,  0.067, 113.88,  0.115, 127.57,  0.120, 121.70,  0.113, 109.72,  0.105, 113.63,  0.103, 101.20,  0.108, 109.44,  0.114, 104.16,  0.147,  87.66,  0.165, 111.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 03:00:00, 11.1,193.3, -2.6,  6.2, 31.115, 28.19,  0.0,  0.0,  0.152, 103.67,  0.158, 127.02,  0.174, 113.33,  0.160, 127.37,  0.102, 118.84,  0.165, 126.87,  0.149, 135.81,  0.175, 135.00,  0.132, 132.54,  0.173, 133.59,  0.166, 112.70,  0.126, 125.33,  0.135, 103.73,  0.153,  99.40,  0.136, 104.04,  0.125,  85.88,  0.166, 103.95,  0.209, 122.09,  0.123, 124.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 04:00:00, 11.1,193.5, -2.6,  6.2, 31.108, 28.21,  0.0,  0.0,  0.157, 104.74,  0.166, 108.65,  0.196, 133.14,  0.225, 140.23,  0.181, 138.37,  0.184, 134.12,  0.187, 142.82,  0.184, 155.66,  0.204, 158.46,  0.207, 158.15,  0.192, 165.24,  0.200, 148.06,  0.172, 152.24,  0.174, 162.92,  0.146, 156.60,  0.110, 153.43,  0.127, 153.43,  0.108, 153.67,  0.123, 143.60,  0.111, 130.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 05:00:00, 11.1,193.3, -2.6,  6.2, 31.118, 28.22,  0.0,  0.0,  0.176, 119.34,  0.122, 143.32,  0.161, 123.89,  0.176, 143.33,  0.149, 150.16,  0.209, 165.30,  0.202, 168.30,  0.225, 167.69,  0.202, 161.83,  0.220, 162.80,  0.210, 150.63,  0.199, 149.58,  0.212, 155.74,  0.216, 157.36,  0.234, 158.70,  0.223, 166.77,  0.234, 161.80,  0.212, 137.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 06:00:00, 11.1,193.5, -2.6,  6.2, 31.125, 28.21,  0.0,  0.0,  0.169, 126.60,  0.134, 137.12,  0.172, 165.88,  0.185, 158.43,  0.187, 144.78,  0.189, 151.53,  0.191, 159.76,  0.210, 152.46,  0.173, 147.78,  0.190, 159.37,  0.206, 165.96,  0.176, 176.42,  0.184, 168.69,  0.188, 156.84,  0.177, 150.98,  0.169, 146.59,  0.153, 157.78,  0.094, 177.56,  0.129, 155.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 07:00:00, 11.1,193.3, -2.6,  6.2, 31.114, 28.23,  0.0,  0.0,  0.101, 153.43,  0.153, 139.76,  0.080, 143.13,  0.126, 148.33,  0.077, 144.46,  0.143, 146.42,  0.133, 160.75,  0.162, 150.43,  0.135, 162.37,  0.123, 171.61,  0.161, 151.84,  0.145, 143.13,  0.170, 144.07,  0.192, 146.23,  0.130, 147.53,  0.108, 144.40,  0.148, 147.38,  0.217, 169.10,  0.155, 142.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.158, 231.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 08:00:00, 11.1,193.5, -2.7,  6.2, 31.115, 28.22,  0.0,  0.0,  0.070, 156.37,  0.140, 123.35,  0.157, 153.43,  0.119, 154.72,  0.072, 159.54,  0.077, 155.43,  0.100, 175.43,  0.122, 140.68,  0.150, 146.42,  0.156, 139.16,  0.091, 131.89,  0.042, 178.64,  0.076, 172.41,  0.118, 158.20,  0.131, 187.45,  0.130, 169.81,  0.153, 144.85,  0.154, 139.48,  0.173, 138.75,  0.263, 158.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 09:00:00, 11.1,193.4, -2.6,  6.2, 31.118, 28.23,  0.0,  0.0,  0.119, 121.95,  0.072,  98.02,  0.084, 156.80,  0.123, 165.40,  0.109, 117.98,  0.111, 139.73,  0.130, 127.49,  0.096, 115.23,  0.137, 134.41,  0.154, 137.63,  0.095, 125.19,  0.087, 143.39,  0.073, 145.65,  0.097, 164.38,  0.128, 166.94,  0.105, 145.86,  0.088, 178.70,  0.173, 154.32,  0.222, 163.52,  0.223, 160.35,  0.122, 173.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 10:00:00, 11.1,193.4, -2.6,  6.2, 31.113, 28.23,  0.0,  0.0,  0.136, 126.62,  0.163, 135.74,  0.140, 142.23,  0.170, 133.57,  0.150, 130.93,  0.153, 130.48,  0.106, 127.73,  0.124, 132.71,  0.128, 119.97,  0.110, 102.02,  0.154, 110.90,  0.117, 124.23,  0.090, 123.16,  0.148, 128.96,  0.164, 129.81,  0.088, 121.52,  0.101, 114.02,  0.104, 122.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 11:00:00, 11.1,193.4, -2.6,  6.2, 31.115, 28.22,  0.0,  0.0,  0.129, 110.82,  0.095, 123.02,  0.131, 128.80,  0.166, 115.33,  0.145, 113.92,  0.147, 124.45,  0.146, 118.67,  0.112, 113.60,  0.133, 135.00,  0.151, 146.63,  0.100, 164.29,  0.022, 177.40,  0.039, 122.47,  0.119, 153.00,  0.121, 143.41,  0.124, 153.23,  0.115, 159.03,  0.094, 138.87,  0.100, 156.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 12:00:00, 11.1,193.5, -2.6,  6.2, 31.138, 28.22,  0.0,  0.0,  0.084, 131.63,  0.113, 106.50,  0.117, 143.33,  0.140, 117.11,  0.161, 103.26,  0.170, 129.76,  0.151, 135.81,  0.146, 131.67,  0.129, 134.06,  0.129, 132.81,  0.159, 132.20,  0.150, 130.68,  0.101, 133.00,  0.083, 160.25,  0.093, 153.98,  0.105, 135.77,  0.128, 127.41,  0.096, 112.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 13:00:00, 11.1,193.1, -2.7,  6.2, 31.162, 28.24,  0.0,  0.0,  0.058,  88.03,  0.124, 128.44,  0.128, 138.81,  0.126, 146.69,  0.071, 146.53,  0.090, 144.90,  0.119, 173.71,  0.088, 151.39,  0.087, 135.47,  0.156, 146.00,  0.099, 159.38,  0.130, 155.99,  0.141, 157.97,  0.136, 170.26,  0.128, 154.63,  0.081, 131.99,  0.101, 117.07,  0.135, 135.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 14:00:00, 11.1,193.3, -2.6,  6.2, 31.183, 28.24,  0.0,  0.0,  0.010, 180.00,  0.059, 123.15,  0.133, 132.56,  0.072, 117.28,  0.066, 133.15,  0.094, 128.09,  0.063, 131.78,  0.086, 103.39,  0.094, 128.95,  0.095, 131.58,  0.109, 116.80,  0.101, 120.38,  0.069, 109.49,  0.067, 104.66,  0.130, 107.88,  0.121, 120.15,  0.146, 115.16,  0.146,  94.31,  0.133,  86.13,  0.079,  90.73,  0.069, 136.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 15:00:00, 11.1,193.3, -2.6,  6.2, 31.204, 28.25,  0.0,  0.0,  0.112,  65.73,  0.024, 126.38,  0.088,  71.36,  0.079,  56.92,  0.096,  35.68,  0.085,  96.04,  0.093,  77.01,  0.097,  97.13,  0.111,  74.84,  0.113,  72.53,  0.157,  92.55,  0.119,  77.84,  0.099,  80.16,  0.145,  96.73,  0.147,  99.78,  0.113, 105.39,  0.085,  88.65,  0.061,  57.09,  0.084, 106.50,  0.112,  88.98,  0.201,  88.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 16:00:00, 11.1,193.3, -2.6,  6.2, 31.209, 28.27,  0.0,  0.0,  0.104,  11.63,  0.039, 147.53,  0.094,  73.89,  0.091, 125.61,  0.060, 128.21,  0.059, 117.44,  0.034, 127.87,  0.053, 121.89,  0.056, 112.93,  0.047, 136.74,  0.073, 145.65,  0.090, 130.95,  0.094, 115.75,  0.091,  82.41,  0.106,  81.34,  0.096, 109.37,  0.104, 126.76,  0.109, 126.45,  0.080, 116.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 17:00:00, 11.1,193.5, -2.6,  6.2, 31.233, 28.25,  0.0,  0.0,  0.126, 101.94,  0.069,  73.14,  0.128, 105.88,  0.077, 138.67,  0.085,  83.21,  0.083,  70.25,  0.068, 121.11,  0.091, 135.44,  0.065,  82.98,  0.060,  70.67,  0.075, 118.61,  0.128, 103.60,  0.136, 104.04,  0.147, 102.99,  0.156,  95.16,  0.112, 121.84,  0.132, 135.62,  0.076, 132.32,  0.074, 120.70,  0.091, 138.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 18:00:00, 11.1,193.4, -2.6,  6.2, 31.224, 28.26,  0.0,  0.0,  0.057,  97.00,  0.112, 137.90,  0.067,  76.17,  0.089, 132.27,  0.116, 111.71,  0.152, 122.64,  0.143, 116.21,  0.087, 121.30,  0.046, 142.88,  0.072, 140.60,  0.119, 123.69,  0.109, 129.40,  0.073, 109.18,  0.076, 117.24,  0.077, 125.97,  0.063,  80.84,  0.098,  71.57,  0.038,  91.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 19:00:00, 11.1,193.5, -2.6,  6.2, 31.235, 28.24,  0.0,  0.0,  0.080, 129.90,  0.093, 134.13,  0.065, 140.65,  0.075, 168.39,  0.090, 175.55,  0.110, 164.70,  0.107, 152.72,  0.156, 147.53,  0.149, 153.78,  0.162, 155.50,  0.140, 171.81,  0.107, 178.93,  0.068, 150.05,  0.100, 145.99,  0.153, 154.10,  0.173, 161.15,  0.114, 170.37,  0.077, 156.11,  0.103, 146.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/1/2011 20:00:00, 11.1,193.5, -2.6,  6.2, 31.219, 28.24,  0.0,  0.0,  0.064, 222.46,  0.084, 141.77,  0.062, 187.47,  0.087, 187.94,  0.113, 169.79,  0.032, 236.31,  0.040, 198.89,  0.050, 180.00,  0.045, 159.15,  0.048, 153.97,  0.045, 156.30,  0.018, 199.44,  0.070, 197.40,  0.144, 183.18,  0.102, 195.95,  0.095, 200.34,  0.109, 177.37,  0.069, 216.21,  0.077, 141.34,  0.077, 214.93,  0.139, 192.93,  0.173, 204.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
