DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
4/11/2012 22:00,11.2,128.4,-15.3,18.9,44.512,26.69,0,0,0.143,242.9,0.142,242.35,0.193,251.85,0.135,252.37,0.089,260.96,0.121,255.16,0.135,252.77,0.128,251.28,0.136,259.43,0.05,250.11,0.045,325.95,0.117,270,0.093,279.26,0.083,311.58,0.079,302.08,0.061,322.37,0.104,294.35,0.083,318.42,0.113,317.15,0.156,315.26,0.18,302.54,0.143,296.57,0.149,322.9,0.223,321.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/11/2012 23:00,11.2,128.4,-15.3,18.9,44.536,26.74,0,0,0.076,5.26,0.161,214.88,0.073,206.92,0.054,195.07,0.139,358.76,0.093,337.29,0.056,266.93,0.04,257.01,0.055,261.57,0.095,260.93,0.081,266.47,0.108,300.6,0.047,316.74,0.027,272.12,0.068,270,0.025,274.57,0.08,329.9,0.035,313.83,0.098,286.59,0.068,323.97,0.129,324.46,-99,-99,-99,-99,0.063,325.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 0:00,11.2,128.4,-15.3,18.9,44.565,26.7,0,0,0.113,138.58,0.098,91.75,0.099,135.82,0.076,112.5,0.107,140.67,0.071,133.3,0.046,91.25,0.064,63.03,0.07,94.09,0.079,100.18,0.078,174.87,0.143,19.57,0.145,15.19,0.096,26.57,0.039,11.89,0.112,51.5,0.167,30.55,0.206,44.02,0.084,107.35,0.117,186.39,0.065,98,0.071,58.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 1:00,11.2,128.5,-15.3,18.9,44.619,26.73,0,0,0.038,111.8,0.079,131.93,0.133,151.32,0.109,119.16,0.082,90,0.08,116.89,0.053,104.3,0.056,95.1,0.038,91.51,0.041,60.95,0.067,8.62,0.045,296.57,0.094,48.01,0.065,51.2,0.087,87.37,0.104,43.05,0.056,4.09,0.123,35.75,0.098,12.34,0.149,69.62,0.147,79.45,0.17,142.66,0.035,201.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 2:00,11.2,128.4,-15.3,18.9,44.666,26.79,0,0,0.093,97.43,0.141,73.89,0.096,94.76,0.11,104.8,0.121,112.95,0.115,102.09,0.079,89.27,0.063,80.84,0.087,66.37,0.058,74.05,0.068,80.68,0.121,114.44,0.065,90,0.038,90,0.085,79.88,0.06,42.98,0.029,20.32,0.083,55.35,0.067,42.56,0.054,36.03,0.13,61.46,0.153,37.32,0.091,21.22,0.135,45.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 3:00,11.2,128.5,-15.3,18.9,44.718,26.73,0,0,0.057,170.87,0.097,113.66,0.1,121.16,0.13,106.07,0.132,102.25,0.119,95.33,0.09,90.64,0.071,112.25,0.057,68.39,0.073,93.14,0.047,103.45,0.088,79.58,0.113,72.53,0.101,93.96,0.066,111.16,0.104,115.58,0.076,106.77,0.18,95.43,0.178,91.93,0.192,73.64,0.098,94.09,0.084,110.16,0.251,87.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 4:00,11.2,128.4,-15.3,18.9,44.753,26.64,0,0,0.116,174.54,0.114,175.99,0.116,170.05,0.049,142.43,0.066,118.12,0.1,119.39,0.119,126.1,0.092,129.73,0.082,113.11,0.063,114.52,0.043,103.39,0.1,135.41,0.107,123.99,0.085,124.44,0.101,75.14,0.102,80.45,0.103,108.61,0.105,99.28,0.127,78.69,0.153,106.31,0.093,60.41,0.065,73.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 5:00,11.2,128.5,-15.3,18.9,44.76,26.63,0,0,0.278,204.9,0.166,343.2,0.127,206.77,0.1,192.65,0.048,159.3,0.051,217.78,0.056,178.98,0.062,156.32,0.046,229.4,0.039,180,0.049,192.91,0.006,251.57,0.014,12.09,0.03,223.67,0.029,141.95,0.025,146.31,0.077,122.87,0.077,130.28,0.104,156.15,0.098,193.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 6:00,11.2,128.5,-15.3,18.9,44.76,26.72,0,0,0.143,241.65,0.179,245.87,0.173,248.63,0.13,214.3,0.144,243.61,0.091,241.74,0.094,238.51,0.116,238.36,0.129,253.81,0.113,253.01,0.109,236.6,0.099,261.3,0.102,206.06,0.067,226.81,0.075,273.05,0.08,271.43,0.061,282.23,0.056,273.07,0.051,262.18,0.05,242.4,0.102,279,0.111,284.66,0.116,225.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 7:00,11.2,128.4,-15.3,18.9,44.759,26.73,0,0,0.12,226.35,0.156,247.72,0.198,249,0.19,253.47,0.126,250.56,0.105,244.65,0.156,237.84,0.147,237.5,0.149,250.35,0.125,258.96,0.087,268.03,0.06,221.63,0.092,247.62,0.139,248.43,0.16,256.22,0.101,232.22,0.133,240.15,0.12,240.43,0.072,257.91,0.091,261.16,0.175,274.93,0.225,295.31,0.157,287.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 8:00,11.2,128.6,-15.3,18.9,44.754,26.75,0,0,0.179,252.78,0.211,255.77,0.212,262.94,0.176,264.45,0.166,270,0.186,278.65,0.184,269.07,0.175,280.86,0.196,272.34,0.176,254.55,0.202,263.19,0.172,263.66,0.115,290.32,0.204,264.37,0.204,266.63,0.22,271.82,0.243,274.25,0.222,278.02,0.248,276.95,0.178,265.48,0.177,286.39,0.301,280.34,0.191,304.77,0.115,315.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 9:00,11.2,128.4,-15.3,18.9,44.74,26.84,0,0,0.192,270.9,0.167,287.78,0.152,296.23,0.181,279.51,0.202,270.57,0.193,281.66,0.18,276.06,0.207,274.99,0.191,283.31,0.174,281.96,0.205,286.14,0.255,283.6,0.199,274.33,0.178,269.68,0.156,267.06,0.206,286.94,0.2,276.02,0.155,274.83,0.212,289.29,0.214,284.88,0.18,282.18,0.149,295.36,0.252,271.14,0.197,302.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 10:00,11.2,128.3,-15.3,18.9,44.715,26.78,0,0,0.169,316.2,0.174,313.14,0.178,310.22,0.142,312.44,0.192,288.25,0.228,291.85,0.225,300.09,0.222,292.76,0.252,300.22,0.16,303.79,0.174,307.99,0.209,303.31,0.202,294.54,0.209,306.81,0.259,303.81,0.256,296.67,0.216,303.84,0.252,299.21,0.242,308.62,0.256,305.8,0.269,316.51,0.294,312.38,0.163,326.02,0.209,342.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 11:00,11.2,128.3,-15.3,18.9,44.681,26.7,0,0,0.164,323.41,0.16,298.81,0.184,301.87,0.211,318.07,0.216,315.56,0.211,306.33,0.214,294.53,0.218,306.61,0.214,313.68,0.221,319.96,0.255,313.41,0.242,298.89,0.263,312.54,0.253,312.59,0.244,308.51,0.246,310.22,0.242,312.32,0.282,305.77,0.27,318.75,0.318,313.09,0.337,316.08,0.347,312.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 12:00,11.2,128.2,-15.3,18.9,44.658,26.61,0,0,0.068,307.21,0.153,305.15,0.125,303.56,0.139,317.62,0.152,319.28,0.197,319.52,0.216,329.63,0.226,336.27,0.161,335.35,0.217,339.81,0.25,341.13,0.195,346.04,0.206,333.43,0.208,332.57,0.209,326.92,0.227,326.31,0.234,311.53,0.238,331.93,0.241,333.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 13:00,11.2,128.4,-15.3,18.9,44.642,26.52,0,0,0.093,11.79,0.112,10.3,0.119,24.84,0.132,8.75,0.154,8.97,0.198,358.26,0.18,351.06,0.186,345.66,0.142,354.73,0.194,351.12,0.221,347.16,0.23,341.25,0.198,0,0.224,2.81,0.263,16.09,0.252,0.91,0.195,357.65,0.219,17.77,0.191,356.11,0.238,348.88,0.229,16.22,0.155,358.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 14:00,11.2,128.4,-15.3,18.9,44.626,26.52,0,0,0.046,55.62,0.074,27.26,0.12,34.48,0.15,30.83,0.123,21.54,0.097,7.71,0.085,359.33,0.133,33.69,0.16,6.1,0.19,16.53,0.16,22.73,0.168,2.73,0.154,0,0.191,0.3,0.224,3.85,0.177,19.76,0.105,2.18,0.156,11.45,0.224,32.98,0.199,26.18,0.13,18.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 15:00,11.2,128.4,-15.3,18.9,44.606,26.6,0,0,0.157,112.48,0.073,63.08,0.064,67.04,0.074,34.55,0.14,56.99,0.116,51.65,0.105,54.33,0.164,53.41,0.19,47.99,0.163,47.99,0.127,53.31,0.189,26.43,0.162,28.47,0.179,33.16,0.197,49.11,0.186,31.12,0.203,32.51,0.181,8.89,0.12,37.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 16:00,11.2,128.5,-15.3,18.9,44.586,26.48,0,0,0.082,113.11,0.08,108.89,0.105,114.13,0.115,115.68,0.092,118.51,0.089,95.77,0.109,79.41,0.083,90.69,0.122,101.31,0.141,117.47,0.09,104.19,0.14,94.93,0.123,69.06,0.19,86.99,0.231,87.52,0.141,74.78,0.165,31.86,0.187,63.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 17:00,11.2,128.5,-15.3,18.9,44.551,26.69,0,0,0.197,98.46,0.157,96.94,0.197,99.03,0.178,100.68,0.127,86.85,0.148,99.33,0.141,103.54,0.181,92.85,0.19,114.54,0.159,92.52,0.153,88.5,0.18,83.31,0.216,98.24,0.147,91.95,0.164,92.44,0.186,92.16,0.123,96.55,0.045,161.97,0.137,117.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 18:00,11.2,128.6,-15.3,18.9,44.528,26.67,0,0,0.147,195.36,0.181,178.1,0.157,177.08,0.167,161.13,0.166,167.13,0.174,163.33,0.142,166.16,0.16,164.05,0.131,165.01,0.147,158.85,0.157,143.79,0.144,151.83,0.158,144.29,0.128,135.32,0.07,172.57,0.063,163.3,0.117,147.94,0.066,155.77,0.12,129.93,0.158,137.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 19:00,11.2,128.6,-15.3,18.9,44.512,26.59,0,0,0.079,192.45,0.169,176.95,0.203,180.28,0.19,169.99,0.174,162.92,0.169,172.87,0.189,169.94,0.205,165.28,0.189,162.72,0.189,165.89,0.159,169.89,0.132,173.04,0.149,161.57,0.15,142.59,0.136,147.95,0.193,126.16,0.147,155.52,0.156,134.74,0.145,145.11,0.037,154.13,0.154,88.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 20:00,11.2,128.6,-15.3,18.9,44.515,26.63,0,0,0.192,177.61,0.179,186.73,0.189,194.7,0.21,184.38,0.185,175.65,0.191,188.43,0.23,197.96,0.19,189.07,0.175,187.9,0.18,174.57,0.217,172.84,0.207,166.03,0.192,173.43,0.156,173.74,0.146,172.53,0.161,182.84,0.161,204.18,0.14,177.55,0.198,151.37,0.099,163.02,0.263,157.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 21:00,11.2,128.6,-15.3,18.9,44.511,26.64,0,0,0.225,192.56,0.211,201.7,0.215,199.53,0.267,206.76,0.232,209.1,0.201,204.66,0.217,207.75,0.182,191.74,0.223,191.66,0.223,189.29,0.206,186.68,0.187,211.23,0.177,177.09,0.161,178.22,0.151,151.06,0.215,141.8,0.169,175.94,0.203,192.53,0.183,166.42,0.08,182.15,0.086,176.67,0.056,251.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 22:00,11.2,128.6,-15.3,18.9,44.515,26.69,0,0,0.112,182.05,0.181,209.12,0.158,220.64,0.151,221.51,0.144,221.63,0.202,227.21,0.19,222.66,0.21,219.6,0.233,200.38,0.262,200.1,0.263,208.91,0.215,202.15,0.197,208.52,0.196,193.54,0.173,193.39,0.191,210.45,0.136,216.03,0.183,222.34,0.173,217,0.147,208.49,0.074,185.4,0.094,154.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/12/2012 23:00,11.2,128.5,-15.3,18.9,44.53,26.74,0,0,0.082,169.51,0.119,205.48,0.11,197.45,0.142,205.84,0.134,199.65,0.113,227.52,0.13,238.88,0.177,246.04,0.182,227.9,0.172,226.65,0.15,228.78,0.126,221.14,0.148,217.33,0.081,235.53,0.076,239.04,0.087,227.33,0.033,195.71,0.075,220.1,0.043,213.69,0.053,245.38,0.103,256.5,0.093,235.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 0:00,11.2,128.4,-15.3,18.9,44.545,26.73,0,0,0.037,47.2,0.186,182.46,0.266,191.27,0.07,169.33,0.03,29.98,0.02,180,0.065,128.11,0.052,174.51,0.021,142.59,0.037,9.21,0.045,11.56,0.11,349,0.127,346.84,0.109,323.97,0.092,292.38,0.099,277.56,0.091,279.46,0.057,307.87,0.1,38.93,0.101,340.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 1:00,11.2,128.6,-15.3,18.9,44.572,26.69,0,0,0.05,93.43,0.073,85.3,0.158,45.51,0.098,62.13,0.196,32.31,0.273,23.56,0.166,41.83,0.097,142.54,0.112,136.08,0.081,165.62,0.213,184.05,0.027,100.49,0.109,17.6,0.065,43.75,0.062,15.82,0.004,180,0.032,275.36,0.033,293.43,0.048,160.43,0.175,183.27,0.061,181.88,0.103,35.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 2:00,11.2,128.4,-15.3,18.9,44.618,26.67,0,0,0.065,73.81,0.032,68.2,0.12,46.69,0.141,45.86,0.035,91.64,0.042,9.69,0.122,47,0.129,56.68,0.106,78.58,0.079,64.41,0.084,37.28,0.085,38.35,0.095,50.96,0.13,60.47,0.069,82.46,0.061,41.01,0.079,16.14,0.063,3.63,-99,-99,0.202,345.07,0.237,13.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 3:00,11.2,128.5,-15.3,18.9,44.652,26.65,0,0,0.042,123.31,0.104,103.37,0.058,82.01,0.035,59.04,0.042,49.84,0.106,43.47,0.093,47.6,0.056,42.83,0.102,50.19,0.098,69.17,0.074,67.62,0.041,81.67,0.142,65.06,0.113,65.47,0.11,43.15,0.062,37.79,0.085,7.46,0.129,61.25,0.087,40.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 4:00,11.2,128.4,-15.3,18.9,44.687,26.33,0,0,0.049,110.28,0.053,210.41,0.037,107.45,0.066,78.69,0.078,109.36,0.078,120.2,0.085,114.17,0.052,130.36,0.075,116.22,0.082,93.49,0.114,96.56,0.022,82.23,0.038,111.8,0.057,78.89,0.055,14.8,0.104,63.19,0.156,79.27,0.137,99.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 5:00,11.2,128.6,-15.3,18.9,44.704,26.65,0,0,0.1,202.97,0.122,184.22,0.111,189.89,0.079,160.88,0.049,156.04,0.044,169.46,0.043,141.55,0.075,106.26,0.088,128.56,0.068,106.29,0.087,75.96,0.049,107.7,0.101,80.35,0.059,109.98,0.07,83.48,0.124,103.03,0.141,82.27,0.105,79.01,0.116,95.96,0.144,112.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 6:00,11.2,128.4,-15.3,18.9,44.71,26.65,0,0,0.115,173,0.133,184.73,0.148,186.98,0.177,186.8,0.114,188.06,0.093,168.81,0.12,164.58,0.158,187.26,0.14,175.91,0.079,177.1,0.129,172.87,0.145,182.76,0.149,179.23,0.166,167.47,0.105,167.29,0.136,139.76,0.071,184.83,0.105,120.96,0.146,126.63,0.11,132.41,0.116,143.03,0.108,125.17,0.043,208.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 7:00,11.2,128.5,-15.3,18.9,44.721,26.66,0,0,0.156,199.83,0.138,207.68,0.137,206,0.128,202.55,0.158,184.73,0.206,207.81,0.173,205.68,0.156,202.62,0.162,194.64,0.112,183.07,0.154,206.57,0.139,193.74,0.153,185.64,0.148,209.51,0.13,207.94,0.101,195.55,0.128,195.88,0.128,181.79,0.15,174.25,0.123,185.62,0.105,171.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 8:00,11.2,128.3,-15.3,18.9,44.728,26.69,0,0,0.079,38.32,0.105,240.26,0.017,66.37,0.098,232.07,0.151,238.52,0.124,246.13,0.145,240.26,0.175,233.59,0.216,218.62,0.189,236.23,0.165,239.87,0.213,249.35,0.19,238.15,0.208,231.43,0.155,240.12,0.126,253.43,0.149,221.73,0.135,237.72,0.079,220.36,0.113,249.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 9:00,11.2,128.5,-15.3,18.9,44.719,26.77,0,0,0.166,240.81,0.25,238.41,0.224,243.21,0.243,247.54,0.267,250.27,0.281,252.21,0.256,254.12,0.279,262.16,0.313,254.05,0.267,261.17,0.271,255.71,0.257,253.96,0.252,249.55,0.273,254.49,0.231,242.44,0.219,246.6,0.14,250.4,0.146,235.88,0.211,240.15,0.167,232.03,0.132,241.49,0.178,247.48,0.092,214.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 10:00,11.2,128.5,-15.3,18.9,44.712,26.82,0,0,0.075,102.36,0.188,254.56,0.22,261.91,0.195,252.96,0.212,261.87,0.257,267.33,0.225,270.51,0.222,279.59,0.213,280.26,0.229,292.31,0.198,281.65,0.191,283.96,0.171,283.22,0.184,286.76,0.201,275.43,0.239,287,0.177,269.35,0.218,273.15,0.226,283.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 11:00,11.2,128.4,-15.3,18.9,44.687,26.85,0,0,0.178,239.7,0.145,273.16,0.175,289.06,0.133,286.66,0.123,294.06,0.117,295.25,0.16,274.67,0.185,270,0.209,273.01,0.22,282.59,0.208,286.51,0.251,300.96,0.268,281.65,0.251,291.55,0.227,299.49,0.17,285.02,0.186,294.78,0.27,293.62,0.182,289.63,0.159,296.89,0.214,312.35,0.207,304.15,-99,-99,0.065,276.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 12:00,11.2,128.5,-15.3,18.9,44.663,26.77,0,0,0.116,291.71,0.108,280.16,0.098,292.89,0.048,304.02,0.101,296.57,0.105,312.68,0.126,285.69,0.104,292.62,0.08,280.05,0.127,292.14,0.15,301.88,0.154,309.47,0.172,312.41,0.148,315.27,0.173,324.65,0.23,309.17,0.195,311.88,0.227,300.4,0.273,297.69,0.312,312.53,0.259,320.96,0.222,313.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/13/2012 13:00,11.2,128.5,-15.3,18.9,44.648,26.71,0,0,0.117,321.57,0.128,290.14,0.112,295.42,0.145,300.63,0.104,297.55,0.134,300.01,0.185,312.15,0.173,315.7,0.131,324,0.151,316.07,0.125,311.75,0.099,308.84,0.105,311.91,0.111,313.91,0.134,314.7,0.152,301.29,0.21,299.98,0.133,313.78,0.148,319.95,0.136,341.97,0.142,313.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
